2.598e-05	0
2.6e-05	0
2.602e-05	0
2.604e-05	0
2.606e-05	0
2.608e-05	0
2.61e-05	0
2.612e-05	0
2.614e-05	0
2.616e-05	0
2.618e-05	0
2.62e-05	0
2.622e-05	0
2.624e-05	0
2.626e-05	0
2.628e-05	0
2.63e-05	0
2.632e-05	0
2.634e-05	1.37948
2.636e-05	0.109168
2.638e-05	3.64794
2.64e-05	1.24842
2.642e-05	2.19373
2.644e-05	13.3428
2.646e-05	2.15848
2.648e-05	130.347
2.65e-05	4.39057
2.652e-05	113.303
2.654e-05	7.82701
2.656e-05	184.862
2.658e-05	12.5059
2.66e-05	293.054
2.662e-05	0
2.664e-05	421.745
2.666e-05	293898
2.668e-05	1485.06
2.67e-05	589927
2.672e-05	1528.13
2.674e-05	3.38694e+06
2.676e-05	1813.27
2.678e-05	90366.2
2.68e-05	1959.68
2.682e-05	5491.34
2.684e-05	1955.48
2.686e-05	1520.74
2.688e-05	0.895987
2.69e-05	15758.8
2.692e-05	5.35951e+06
2.694e-05	96516.3
2.696e-05	1.68099e+07
2.698e-05	788365
2.7e-05	1.22766e+07
2.702e-05	566911
2.704e-05	4.73248e+06
2.706e-05	6.13202
2.708e-05	2.9364e+06
2.71e-05	0.119664
2.712e-05	606150
2.714e-05	90344.9
2.716e-05	2603.7
2.718e-05	44272
2.72e-05	0.567949
2.722e-05	76586.1
2.724e-05	0.326918
2.726e-05	589553
2.728e-05	0.041546
2.73e-05	535860
2.732e-05	0.89601
2.734e-05	89257.2
2.736e-05	0.300493
2.738e-05	5.77248
2.74e-05	396.515
2.742e-05	1.64142
2.744e-05	4010.8
2.746e-05	0.0014911
2.748e-05	419.62
2.75e-05	0.000181876
2.752e-05	3.40431e-10
2.754e-05	7.38445e-19
2.756e-05	9.21677e-29
2.758e-05	0
2.76e-05	0
2.762e-05	0
2.764e-05	0
2.766e-05	0
2.768e-05	0
2.77e-05	0
2.772e-05	0
2.774e-05	0
2.776e-05	0
2.778e-05	0
2.78e-05	0
2.782e-05	0
2.784e-05	0
2.786e-05	0
2.788e-05	0
2.79e-05	0
2.792e-05	0
2.794e-05	0
2.796e-05	0
2.798e-05	0
2.802e-05	0
