0.000232	0
0.00024	0
0.000248	0
0.000256	0
0.000264	0
0.000272	0
0.00028	0
0.000288	0
0.000296	0
0.000304	0
0.000312	0
0.00032	0
0.000328	0
0.000336	0
0.000344	0.168055
0.000352	4.72223
0.00036	129.909
0.000368	4980.16
0.000376	6626.16
0.000384	35724.1
0.000392	42881.8
0.0004	14853.8
0.000408	16912.5
0.000416	1760.58
0.000424	1027.96
0.000432	84.1265
0.00044	12.9237
0.000448	1.0039
0.000456	0.0429621
0.000464	0.0022733
0.000472	6.86228e-05
0.00048	1.68631e-06
0.000488	2.44838e-08
0.000496	3.04835e-10
0.000504	3.51242e-12
0.000512	4.81025e-14
0.00052	4.69799e-16
0.000528	1.44733e-18
0.000536	4.91548e-21
0.000544	1.14295e-23
0.000552	1.64625e-26
0.00056	3.32321e-29
0.000568	2.54569e-32
0.000576	2.20947e-35
0.000584	2.20326e-38
0.000592	8.47177e-43
0.0006	7.11501e-47
0.000608	6.93559e-51
0.000616	1.64927e-55
0.000624	3.50811e-60
0.000632	2.03757e-66
0.000648	0
