-80.02070652211583	Qbic	-2326.801849744012	7.998645786500057	12.39131485564604
-78.98322419956634	Qbic	-2311.6042261551806	7.651974028140577	12.031691271009603
-77.93140017657956	Qbic	-2296.848975073741	7.632808055894318	11.179543666105166
-76.93484984105918	Qbic	-2283.931184732153	7.22935084026086	11.412222052266277
-75.99487416060018	Qbic	-2268.78698086954	6.671973876532719	10.853049177880761
-75.13194645144993	Qbic	-2257.400027983956	7.239539987358752	12.718948802182288
-74.01892302861822	Qbic	-2237.7225230836057	8.115754830414849	12.750646249221466
-72.91051333848725	Qbic	-2226.2794259935044	8.532278240689633	11.967977913753872
-71.87644673673063	Qbic	-2208.6231252545626	7.655480385692311	13.20772153563153
-70.91596352922063	Qbic	-2194.334594940921	7.27365922939652	11.909912300332236
-70.0040608364329	Qbic	-2179.925092634843	7.197312953142874	12.531127037708846
-69.01667122790897	Qbic	-2164.03968640418	7.463949117516723	12.359463476655183
-68.01989875614382	Qbic	-2149.751002114796	7.474029946014589	12.57453337416431
-67.02084980135388	Qbic	-2133.178438070825	7.678569682053242	14.155897603059044
-66.03275493732447	Qbic	-2115.4424133332227	8.041175296549774	14.528950339738081
-65.04005224460202	Qbic	-2098.548607674626	8.562672692847624	13.773026628594206
-64.02473065618042	Qbic	-2082.873641660338	9.03122965694639	13.581239260030076
-62.95935666495079	Qbic	-2066.3619794802776	8.954219185626302	12.827382631385525
-61.945108563087246	Qbic	-2052.196906910848	8.872499893724603	13.373400241315025
-60.951032351296995	Qbic	-2034.4097429889846	8.834887261525534	14.65360159512244
-59.89567629952552	Qbic	-2017.2233718834611	8.205890023626061	14.718680474676153
-59.046714562086066	Qbic	-1999.3539592448933	7.7987619172642395	14.350901019159107
-58.14775107265954	Qbic	-1982.8602583123711	8.48593963462721	13.239992238217473
-57.11041941599307	Qbic	-1967.5798320272577	9.385587551658746	13.644290199403308
-56.079396119512054	Qbic	-1950.2227974982309	9.468405248883242	15.256353375374204
-55.08779424073544	Qbic	-1931.4767572821431	9.37484297128663	15.949837329419546
-54.15266814352624	Qbic	-1912.1656201460355	9.621933987056268	14.986930937262064
-53.04555520712246	Qbic	-1895.1590471078034	9.0630183463381	14.670234699957701
-52.00168936559188	Qbic	-1875.9877580141215	8.727394900274307	15.041471892010764
-51.09589522229349	Qbic	-1857.965075348234	8.668059723128989	14.498361906666618
-50.039445815997794	Qbic	-1840.371869512744	9.59490003664234	13.778983050866614
-48.9822185734163	Qbic	-1824.2473518640309	10.07569052609352	13.939657472003379
-47.89296903621602	Qbic	-1806.2248609962946	10.27424456382151	16.03747024925549
-46.83013696228852	Qbic	-1785.3344223048725	10.008432995008425	16.239040002135166
-45.80739415147584	Qbic	-1767.0408095403445	9.377516394986225	16.70618448749078
-44.83725515443059	Qbic	-1744.3972754995016	8.489744272591336	15.851264707408353
-43.92158718984011	Qbic	-1727.9855103358523	8.682881491660698	14.596318532986405
-43.032871423281435	Qbic	-1709.0128505671653	9.257873473966892	16.404780223183305
-42.10323334911476	Qbic	-1688.6452878795253	10.981057256734289	17.122895070079295
