-99.2758087446453	Qbic	-2606.7479112437522	6.704241339637857	6.781771928774307
-98.63512561985668	Qbic	-2598.2479112437522	6.74389933965153	6.3685734343319025
-97.95216992151376	Qbic	-2590.7479112437522	6.757608288942264	6.143280071108068
-97.30911483633346	Qbic	-2582.7479112437522	6.645078775591046	6.528230938412787
-96.69165309015885	Qbic	-2574.2479112437522	6.370128525972304	6.481047094866861
-96.05406890421474	Qbic	-2566.2479112437522	6.20355882536804	6.255159737265742
-95.43068127593116	Qbic	-2558.2479112437522	6.190038179005934	6.4587913382092665
-94.83083192087985	Qbic	-2549.7479112437522	6.092365532926801	6.654498092629933
-94.23302297033291	Qbic	-2541.2479112437522	6.087609393578441	6.463438640906599
-93.61296218005934	Qbic	-2533.2479112437522	6.002214998644448	6.074324957313547
-92.96915518917788	Qbic	-2525.7479112437522	5.985046739289056	6.270270923678502
-92.37555164864762	Qbic	-2517.2479112437522	6.060105326883959	6.462853604161228
-91.7582535238868	Qbic	-2509.2479112437522	6.139478221650489	6.663189429277236
-91.17773166689167	Qbic	-2500.2479112437522	6.184834672134723	6.266145561628924
-90.49297598123529	Qbic	-2493.2479112437522	6.317583290363536	5.862027093506471
-89.85325519762799	Qbic	-2485.2479112437522	6.50830105707282	6.249190766326317
-89.19648316191487	Qbic	-2477.2479112437522	6.602451774532222	5.661881868594043
-88.46583505980978	Qbic	-2470.7479112437522	6.710485504806091	6.452753938708748
-87.88022259503272	Qbic	-2460.7479112437522	6.8710896958615075	7.262740522418615
-87.23191382765543	Qbic	-2452.2479112437522	6.914165475227193	6.858496474668363
-86.6039991592248	Qbic	-2443.2479112437522	6.770420140242797	7.003289608657443
-85.97608449079416	Qbic	-2434.2479112437522	6.759860608718025	6.98471596993159
-85.34093889572605	Qbic	-2425.2479112437522	6.911884220716558	6.778604426222259
-84.68505451857534	Qbic	-2416.7479112437522	6.956293173868521	7.354975337112245
-84.10323814751554	Qbic	-2406.2479112437522	7.030541526468203	7.160840377302661
-83.40682041831093	Qbic	-2398.2479112437522	6.8800603239400075	6.190411040456627
