-146.68398462108274	Qbic	-3054.9576194640604	5.1820212569871105	4.989998707616668
-146.04934808245534	Qbic	-3048.7176194640606	5.206619244439472	5.109950599626761
-145.4226357536882	Qbic	-3042.1776194640606	5.192968378882325	5.256501239866343
-144.7987773061996	Qbic	-3035.5876194640605	5.195228149759398	5.236654190098303
-144.1750485867811	Qbic	-3029.0776194640603	5.193384076697577	5.174518623819503
-143.55393421727962	Qbic	-3022.61761946406	5.171311634741613	5.159258909511582
-142.93399286830598	Qbic	-3016.1376194640607	5.183920113688164	5.078858212782201
-142.29316810095062	Qbic	-3009.8876194640607	5.249105778174395	5.196535736644329
-141.68046787211773	Qbic	-3003.11761946406	5.293284584540416	5.4598359506664
-141.07237410003347	Qbic	-2996.197619464061	5.379508641061992	5.513654901327686
-140.4476452497081	Qbic	-2989.277619464061	5.433083286891811	5.281526236355742
-139.792005336476	Qbic	-2982.9276194640606	5.4332653566019955	5.259941052876
-139.16719440245828	Qbic	-2976.0576194640607	5.458206728918575	5.4466783310313325
-138.5429519782158	Qbic	-2969.237619464061	5.4606117865076795	5.51488614652532
-137.93083076609457	Qbic	-2962.197619464061	5.397853253088854	5.517248429754298
-137.30428921422586	Qbic	-2955.36761946406	5.46923089164589	5.6627847981856725
-136.7087651967586	Qbic	-2947.9576194640604	5.565782995968675	5.7265045349807115
-136.0842882529097	Qbic	-2940.9676194640606	5.589432077419229	5.444537883914275
-135.42662141643493	Qbic	-2934.2476194640603	5.578366291221295	5.470453504654407
-134.78627500787655	Qbic	-2927.187619464061	5.527876563691704	5.570465747934436
-134.15650549132909	Qbic	-2920.187619464061	5.5282046511147644	5.563403833038702
-133.5504787056148	Qbic	-2913.1276194640604	5.600964951339406	5.391827155768964
-132.91599209847197	Qbic	-2906.5776194640603	5.707602172438917	5.482423535675928
-132.27484904353247	Qbic	-2899.2976194640605	5.735287175805892	5.802621803696115
-131.6265863115001	Qbic	-2891.907619464061	5.755981466788367	5.9076037956276
-130.98689092834923	Qbic	-2884.3376194640605	5.85930445867798	5.792462937341306
-130.35832429724155	Qbic	-2877.2576194640606	5.742386748520774	5.584348563022642
-129.72851913663072	Qbic	-2870.227619464061	5.679070781590802	5.632455843887556
-129.10557956858258	Qbic	-2863.0176194640608	5.677487141638618	5.589312019165946
