-96.06714358040004	Qbic	-2553.8412408775266	6.588339702346684	9.083949084649072
-95.57970742433199	Qbic	-2542.6617108775267	6.572062781533172	7.386472121248833
-94.90064640007817	Qbic	-2535.6617108775267	6.545809505096241	6.086402525447069
-94.28978084515401	Qbic	-2527.6617108775267	6.597178703309549	6.498683653493832
-93.68721737950743	Qbic	-2519.6617108775267	6.664197297167407	6.505730837355957
-93.0743163082605	Qbic	-2511.6617108775267	6.734411876672594	6.493462525960509
-92.42321944402744	Qbic	-2503.6617108775267	6.765142359717914	6.701651466703814
-91.79621434131909	Qbic	-2495.1093108775267	6.787751754000121	6.952038910990358
-91.19236956740748	Qbic	-2486.4710108775266	6.882673064085697	6.864415389249267
-90.59675472384696	Qbic	-2478.134610877527	7.0309992645150885	6.860047649815341
-90.01255988779194	Qbic	-2469.5074108775266	7.096510085496655	6.649679995855076
-89.32608690185842	Qbic	-2461.6617108775267	7.120885517671489	7.191950442034737
-88.72570327014486	Qbic	-2451.6617108775267	7.0331412202630075	7.607899751736337
-88.09947832675601	Qbic	-2442.6617108775267	7.045052406862804	6.805530894775755
-87.4720565681867	Qbic	-2434.6617108775267	7.122561595433371	6.8066294780962435
-86.89120708979625	Qbic	-2425.6617108775267	7.103433226580443	7.203817059812425
-86.26367012076066	Qbic	-2416.6617108775267	7.264794979399698	7.225849156476229
-85.61976729572308	Qbic	-2407.6617108775267	7.347097118838639	7.231224924209775
-84.97586447068548	Qbic	-2398.6617108775267	7.549692963100608	7.261828546677936
-84.35627834014628	Qbic	-2389.6617108775267	7.413664768425023	7.2574344352077285
-83.7384601737698	Qbic	-2380.6617108775267	7.340684689644844	7.246564345411292
-83.12033031055083	Qbic	-2371.6617108775267	7.222546965900494	6.811792623867619
-82.45916978534964	Qbic	-2363.6617108775267	7.307338495655824	6.796694215128124
-81.8403641944983	Qbic	-2354.6617108775267	7.466063777563838	7.595395488146469
-81.24069061465178	Qbic	-2344.6617108775267	7.323059014544375	7.5794439695317335
-80.58834203615982	Qbic	-2335.6617108775267	7.219777583892601	7.185786308564674
-79.93599345766785	Qbic	-2326.6617108775267	7.1231216024527	7.387949920448547
-79.37161259390305	Qbic	-2317.1607108775265	7.011561476923125	7.581155323573958
-78.8216315440641	Qbic	-2307.6617108775267	6.947571777217442	7.388550299428318
-78.21117380524828	Qbic	-2298.6617108775267	7.137942803515169	7.196207853566688
-77.57422342202925	Qbic	-2289.6617108775267	7.5427360946443605	7.621514196102629
-76.97761188511922	Qbic	-2279.6617108775267	7.9952980673290375	7.36828235690101
-76.28545162072521	Qbic	-2271.3427108775268	8.01017943295726	7.266293309243361
-75.64138382411505	Qbic	-2261.6617108775267	8.034681227547003	7.578161470029077
-74.97227834229585	Qbic	-2252.6617108775267	7.989759547251592	7.319119059193434
-74.35314769302377	Qbic	-2243.6617108775267	7.922983346661293	7.33137046377547
-73.73858666518652	Qbic	-2234.6617108775267	7.846660697716462	7.759014201539978
-73.15574649738576	Qbic	-2224.6617108775267	7.614649290918892	7.745913268152083
-72.51553062690806	Qbic	-2215.6617108775267	7.563441936516802	7.295103617849396
-71.87531475643033	Qbic	-2206.6617108775267	7.52074018124971	7.476317813254859
-71.27993677656396	Qbic	-2197.1607108775265	7.296051634393653	8.086256033936884
-70.74045962944578	Qbic	-2186.6617108775267	7.282080339464153	7.883955795359699
