-47.79232926849663	Qbic	-1937.6874531719975	9.934967072486835	10.036858505655475
-47.19931161875762	Qbic	-1925.6079531719975	10.160442662554491	11.066302997642424
-46.6869476731794	Qbic	-1911.2714531719973	10.315383476913183	10.414246391472973
-46.037377913214826	Qbic	-1900.8925531719974	10.418627067860998	9.649368022026593
-45.436585928482	Qbic	-1888.3414531719975	10.292331466478226	10.777127693339763
-44.85349114476699	Qbic	-1875.2339531719974	10.049711220052343	9.80867643205702
-44.20641184399688	Qbic	-1864.9534531719974	9.904118975808819	9.808676432056924
-43.68322159299652	Qbic	-1851.8459531719975	9.69195113274451	9.721036929546676
-43.04892323992577	Qbic	-1841.7365531719975	9.486571045551791	9.147509579891487
-42.458699776238625	Qbic	-1830.0005531719974	9.904030622520038	11.22336998273889
-41.9824427929984	Qbic	-1815.0005531719974	10.287645442173819	11.484216090901013
-41.37494254973357	Qbic	-1802.4995531719974	10.319827726314667	10.519972607360796
-40.776505049733565	Qbic	-1789.6495531719975	10.687234417387018	10.440574579294418
-40.15698339665377	Qbic	-1777.3125531719975	11.004622242922505	10.647749860341593
-39.56146417170676	Qbic	-1763.9525531719974	11.10594441976965	10.705758866277531
-38.936184123265946	Qbic	-1751.5755531719974	11.53262918443148	11.60093952460473
-38.384816278013744	Qbic	-1736.1915531719974	11.912990263871528	12.604678587333465
-37.81093222004273	Qbic	-1721.4905531719974	12.57042665745512	11.69878426408785
-37.16689016687276	Qbic	-1708.3755531719974	12.407869702217754	10.722069660067596
-36.483472445353776	Qbic	-1695.8705531719975	12.59014625774686	12.135850103401204
-35.89656105294871	Qbic	-1679.5535531719975	12.466885937400356	12.667218183322776
-35.29564517047177	Qbic	-1665.7705531719973	12.032660118697978	11.720314624983775
-34.72640736559373	Qbic	-1651.6415531719974	11.607875631183639	12.610979065280569
-34.21366440351654	Qbic	-1635.8945531719974	11.537676423064049	12.422242567541256
-33.64148774736512	Qbic	-1622.3325531719975	12.006214672479246	12.349195035545284
-33.10864430910598	Qbic	-1606.8935531719974	12.89220254191318	13.803780873200965
-32.54669764243931	Qbic	-1590.4665531719975	12.935959516564388	12.871356402774468
-31.89600430910598	Qbic	-1577.3675531719973	12.991256641775388	11.56191731700663
-31.295204972045358	Qbic	-1563.8735531719974	12.73600903629109	12.486250817209298
-30.765851125891515	Qbic	-1548.5775531719974	12.445690522822087	13.275653301549568
-30.228845263520988	Qbic	-1533.0725531719975	12.389575938688765	13.131232619700933
-29.6687872925065	Qbic	-1517.8945531719974	12.853872868002485	12.77327343456532
