0.2868	0
0.29	7.48412e-16
0.2932	8.12608e-14
0.2964	2.49351e-12
0.2996	3.20919e-11
0.3028	1.93814e-10
0.306	5.48369e-10
0.3092	1.27268e-09
0.3124	4.30078e-09
0.3156	1.03653e-08
0.3188	2.548e-08
0.322	9.64163e-08
0.3252	1.10923e-06
0.3284	9.43206e-06
0.3316	2.47119e-05
0.3348	5.50606e-05
0.338	0.000100107
0.3412	0.000164278
0.3444	0.000311308
0.3476	0.000845342
0.3508	0.00298111
0.354	0.00915834
0.3572	0.0370176
0.3604	0.0713107
0.3636	0.149457
0.3668	0.197764
0.37	0.398014
0.3732	0.769893
0.3764	0.804619
0.3796	1.64109
0.3828	2.92179
0.386	5.2895
0.3892	8.08897
0.3924	10.3545
0.3956	10.0443
0.3988	10.7789
0.402	12.8557
0.4052	13.4461
0.4084	12.5371
0.4116	12.5415
0.4148	18.2602
0.418	16.9255
0.4212	15.6394
0.4244	19.5417
0.4276	12.4183
0.4308	11.3207
0.434	15.3337
0.4372	17.0367
0.4404	14.7968
0.4436	17.2645
0.4468	11.6505
0.45	10.7344
0.4532	4.72561
0.4564	3.25935
0.4596	2.74147
0.4628	2.56826
0.466	2.63757
0.4692	2.72376
0.4724	2.27265
0.4756	2.23293
0.4788	1.77789
0.482	1.33444
0.4852	0.819048
0.4884	0.585565
0.4916	0.375649
0.4948	0.234817
0.498	0.164767
0.5012	0.0827219
0.5044	0.0461524
0.5076	0.0267865
0.5108	0.0139251
0.514	0.00673992
0.5172	0.00319414
0.5204	0.00176987
0.5236	0.000769907
0.5268	0.000339184
0.53	0.000123851
0.5332	5.75846e-05
0.5364	1.95043e-05
0.5396	6.23159e-06
0.5428	2.31355e-06
0.546	8.2511e-07
0.5492	4.00856e-07
0.5524	2.10547e-07
0.5556	1.31145e-07
0.5588	6.08521e-08
0.562	1.89224e-08
0.5652	1.17773e-08
0.5684	7.20611e-09
0.5716	2.72162e-09
0.5748	8.68501e-10
0.578	3.44135e-10
0.5812	1.28243e-10
0.5844	4.75596e-11
0.5876	1.11057e-11
0.5908	2.62791e-12
0.594	7.94092e-13
0.5972	2.82651e-13
0.6004	2.72006e-14
0.6036	3.17539e-15
0.6068	4.92722e-16
0.6132	0
