-0.0041	0
0	5.30978e-21
0.0041	5.76474e-20
0.0082	4.28231e-19
0.0123	2.47568e-18
0.0164	1.47514e-17
0.0205	1.19654e-16
0.0246	7.37422e-16
0.0287	3.89083e-15
0.0328	2.2245e-14
0.0369	1.55563e-13
0.041	6.13418e-13
0.0451	2.75573e-12
0.0492	2.21505e-11
0.0533	1.07087e-10
0.0574	3.7882e-10
0.0615	1.50611e-09
0.0656	7.11305e-09
0.0697	2.38373e-08
0.0738	8.27945e-08
0.0779	3.37991e-07
0.082	1.13828e-06
0.0861	2.91511e-06
0.0902	8.96141e-06
0.0943	3.32061e-05
0.0984	0.000109916
0.1025	0.000260515
0.1066	0.000652723
0.1107	0.00211583
0.1148	0.00459438
0.1189	0.00826725
0.123	0.0206948
0.1271	0.0470539
0.1312	0.0860942
0.1353	0.15025
0.1394	0.321796
0.1435	0.495576
0.1476	0.90927
0.1517	1.65633
0.1558	2.63991
0.1599	3.31158
0.164	4.21269
0.1681	6.63751
0.1722	9.7282
0.1763	10.8345
0.1804	12.4174
0.1845	17.5915
0.1886	18.4682
0.1927	19.2079
0.1968	19.682
0.2009	20.539
0.205	19.2427
0.2091	16.6754
0.2132	14.1061
0.2173	12.2858
0.2214	9.38648
0.2255	7.46309
0.2296	5.25368
0.2337	3.53933
0.2378	2.57014
0.2419	1.86079
0.246	1.14015
0.2501	0.636262
0.2542	0.358714
0.2583	0.20337
0.2624	0.108521
0.2665	0.0516721
0.2706	0.0252147
0.2747	0.0121177
0.2788	0.00533742
0.2829	0.00236073
0.287	0.00103666
0.2911	0.000393821
0.2952	0.000139603
0.2993	5.01997e-05
0.3034	1.71009e-05
0.3075	5.36628e-06
0.3116	1.6729e-06
0.3157	4.83046e-07
0.3198	1.34758e-07
0.3239	3.50065e-08
0.328	9.2008e-09
0.3321	2.5597e-09
0.3362	5.54615e-10
0.3403	1.17136e-10
0.3444	2.57523e-11
0.3485	5.30242e-12
0.3526	1.04782e-12
0.3567	1.7766e-13
0.3608	2.79509e-14
0.3649	4.55958e-15
0.369	7.15143e-16
0.3731	9.91191e-17
0.3772	1.31621e-17
0.3813	1.83813e-18
0.3854	2.22281e-19
0.3895	2.39862e-20
0.3936	2.25368e-21
0.3977	2.12349e-22
0.4018	1.89675e-23
0.4059	1.46059e-24
0.4141	0
