-46.2917	8.59088	3.38504
-45.7564	11.099	3.1778
-45.1712	10.6416	2.99984
-41.7451	8.76228	3.10524
-41.1567	8.65865	3.12089
-40.5299	6.64849	2.99213
-39.8888	3.74445	3.07308
-39.3376	4.97327	3.09435
-38.7519	4.04881	3.03165
-38.1842	4.60827	3.04298
-37.5608	2.75115	3.012
-36.9365	0.720586	3.07785
-36.317	-1.27325	3.13962
-35.687	-4.01553	3.33321
-35.1083	-3.44307	3.35779
-34.4325	-7.56247	3.30277
-33.7959	-9.40336	3.40198
-33.2249	-8.97208	3.35088
-32.6857	-8.45121	3.26676
-32.1261	-9.01569	3.34965
-31.6019	-7.30553	3.42702
-31.0121	-9.3919	3.60358
-30.4437	-8.06845	3.83425
-29.8408	-9.06955	3.98029
-29.2692	-8.3449	4.08169
-28.7188	-6.48327	4.0306
-28.1448	-6.40303	3.87201
-27.5639	-7.16864	3.98354
-27.0364	-4.63328	4.14341
-26.4804	-3.03511	4.06363
-25.8722	-5.07343	4.09045
-25.2988	-4.82412	4.17655
-24.7235	-4.81627	4.07953
-24.1341	-5.9192	4.15794
-23.5674	-5.56275	4.33102
-23.0254	-3.67351	4.31403
-22.4697	-2.39153	4.24313
-21.8523	-5.71498	4.21223
-21.2691	-6.24928	4.53364
-20.7129	-4.68162	4.65121
-20.1205	-5.51437	4.69094
-19.5108	-6.69125	4.67309
-18.9118	-7.33534	4.74756
-18.3591	-6.2417	4.71336
-17.7927	-6.89865	4.88354
-17.2663	-3.4864	4.95578
-16.6766	-4.58748	4.98286
-16.0859	-6.09937	5.02838
-15.4915	-8.14261	4.99571
-14.8972	-10.6131	5.24227
-14.3791	-7.13283	5.2758
-13.82	-7.60773	5.27999
-13.2138	-10.9041	5.42074
-12.608	-13.2463	5.84436
-12.0468	-11.8411	5.96179
-11.4478	-14.6141	5.95473
-10.9021	-12.7317	6.18086
-10.3329	-13.5318	6.39587
-9.76197	-15.1408	6.80793
-9.24764	-9.84702	7.31295
-8.69129	-8.33089	7.34181
-8.14153	-6.73196	7.51389
-7.54117	-11.6224	7.85477
-7.01791	-8.41943	7.99131
-6.47343	-7.06566	8.32008
-5.93606	-6.17291	8.55364
-5.35442	-7.14189	8.88489
-4.75533	-11.9279	9.57244
-4.19277	-11.6662	9.65864
-3.60539	-16.1863	10.794
-3.04249	-18.6706	11.713
-2.41514	-25.3369	13.7256
-1.79967	-38.5007	18.4934
-1.35195	-33.1207	28.0484
-1.03011	-14.8512	44.3636
-0.133538	-122.303	50.6833
1.03018	-189.001	71.1091
1.30027	-72.3505	32.6837
1.91247	-68.8129	24.8485
2.5053	-56.9942	19.8254
3.15166	-51.465	16.3248
3.74877	-42.8872	12.8921
4.32118	-35.2657	10.9225
5.57549	-33.0813	10.5213
6.1829	-25.4747	9.90994
6.76682	-17.948	9.91792
7.32677	-10.1807	8.23346
7.95197	-11.0358	7.56749
8.51949	-8.54714	7.32698
9.14841	-12.4693	6.70874
9.75698	-15.4995	6.4048
10.3161	-13.9324	6.34022
10.896	-14.0605	6.00277
11.4719	-13.6923	6.12601
12.0728	-15.2231	6.32549
12.6814	-15.4321	6.34455
13.2839	-14.0696	5.86126
14.3927	-13.2727	5.62462
14.9103	-10.3172	5.74977
15.5826	-13.5326	5.92525
16.2265	-13.3298	6.01964
16.8249	-11.5167	5.7455
17.3482	-7.75096	5.23452
17.9007	-5.91696	5.12158
18.424	-0.966558	4.9763
19.0645	-5.1802	4.88013
19.6474	-4.01776	5.11823
20.2209	-1.73344	4.79873
20.8301	-2.83307	4.72837
21.3771	-0.00439293	4.87777
21.9159	4.30931	5.07522
22.5023	7.86292	4.88175
23.1419	7.3053	4.77533
23.7387	8.06535	4.64509
24.3315	8.01909	4.68953
24.8902	10.8286	4.49661
25.49	11.4817	4.25796
26.097	11.8165	3.93401
26.6642	11.1156	3.70673
27.2012	11.2015	3.73688
28.9848	9.59164	3.55789
29.6105	6.51549	3.55414
30.2037	5.6289	3.48044
30.8174	3.44992	3.32088
31.4477	0.21679	3.19448
32.0774	-2.8096	3.39142
32.5771	1.4891	3.49246
33.1392	2.13172	3.34722
33.7399	1.94702	3.30834
34.3778	0.253482	3.33854
34.9965	-0.0956684	3.35361
35.6213	-1.43596	3.33508
36.2395	-2.2479	3.2991
36.8534	-2.81831	3.29287
37.4541	-2.72704	3.01012
