2.59844e-05	0
2.6e-05	6.64708e-21
2.60156e-05	5.08703e-15
2.60312e-05	8.22779e-10
2.60468e-05	3.60544e-06
2.60624e-05	0.00275539
2.6078e-05	0.391881
2.60936e-05	9.80435
2.61092e-05	65.4776
2.61248e-05	139.568
2.61404e-05	209.227
2.6156e-05	317.585
2.61716e-05	561.137
2.61872e-05	986.21
2.62028e-05	1441.36
2.62184e-05	2337.44
2.6234e-05	4033.74
2.62496e-05	5953.03
2.62652e-05	9579.87
2.62808e-05	14229
2.62964e-05	22641.8
2.6312e-05	28642.8
2.63276e-05	41387.1
2.63432e-05	54259.1
2.63588e-05	75104.2
2.63744e-05	103723
2.639e-05	145058
2.64056e-05	181743
2.64212e-05	251098
2.64368e-05	297548
2.64524e-05	352477
2.6468e-05	452145
2.64836e-05	529907
2.64992e-05	674172
2.65148e-05	825001
2.65304e-05	923639
2.6546e-05	1.01192e+06
2.65616e-05	1.23536e+06
2.65772e-05	1.34423e+06
2.65928e-05	1.5251e+06
2.66084e-05	1.75283e+06
2.6624e-05	2.06551e+06
2.66396e-05	2.02883e+06
2.66552e-05	2.12701e+06
2.66708e-05	2.34527e+06
2.66864e-05	2.43968e+06
2.6702e-05	2.67519e+06
2.67176e-05	2.75556e+06
2.67332e-05	2.75618e+06
2.67488e-05	2.84951e+06
2.67644e-05	2.67645e+06
2.678e-05	2.68945e+06
2.67956e-05	2.41362e+06
2.68112e-05	2.43771e+06
2.68268e-05	2.29005e+06
2.68424e-05	2.14206e+06
2.6858e-05	2.0379e+06
2.68736e-05	1.84502e+06
2.68892e-05	1.72047e+06
2.69048e-05	1.46977e+06
2.69204e-05	1.36862e+06
2.6936e-05	1.20757e+06
2.69516e-05	1.0375e+06
2.69672e-05	983776
2.69828e-05	746605
2.69984e-05	662478
2.7014e-05	504864
2.70296e-05	430704
2.70452e-05	341788
2.70608e-05	274893
2.70764e-05	235995
2.7092e-05	176280
2.71076e-05	135526
2.71232e-05	97333.7
2.71388e-05	69797.2
2.71544e-05	54730.3
2.717e-05	42208.3
2.71856e-05	30420.5
2.72012e-05	15079.7
2.72168e-05	14450.7
2.72324e-05	12654.2
2.7248e-05	9371.23
2.72636e-05	6349.27
2.72792e-05	3888.4
2.72948e-05	2630.9
2.73104e-05	1366.85
2.7326e-05	833.567
2.73416e-05	643.179
2.73572e-05	450.796
2.73728e-05	323.48
2.73884e-05	180.011
2.7404e-05	120.634
2.74196e-05	53.0341
2.74352e-05	11.529
2.74508e-05	0.854831
2.74664e-05	0.0230653
2.7482e-05	0.000215912
2.74976e-05	4.17999e-07
2.75132e-05	2.48897e-10
2.75288e-05	3.41582e-14
2.75444e-05	1.51125e-18
2.75756e-05	0
