-69.1139	-1.47124	2.68047
-68.4724	-2.40616	2.59408
-67.8103	-4.33031	2.40404
-67.1698	-6.94673	2.3713
-66.6864	-5.78449	2.44869
-66.1591	-4.96774	2.51157
-65.5567	-5.00509	2.50483
-64.8975	-7.59243	2.57406
-64.3696	-5.91633	2.59269
-63.7929	-6.64529	2.53266
-63.2497	-5.82275	2.72612
-62.7617	-2.55222	2.78406
-62.2011	-2.12394	2.82049
-61.6715	-0.179562	2.77841
-61.0834	-0.840843	2.72232
-60.5491	0.426768	2.76411
-60.0147	1.65021	2.70119
-59.4328	0.855627	2.76152
-58.9232	3.05502	2.87694
-58.3856	4.57228	2.84488
-57.8241	5.10742	2.90298
-57.2882	7.0705	2.86464
-56.6869	6.25395	2.86247
-56.1188	7.01399	2.91809
-55.5366	7.43077	2.82474
-54.9365	6.95703	2.74072
-54.3403	6.07215	2.69184
-53.742	4.93429	2.71015
-53.1783	5.46625	2.81099
-52.625	6.65152	2.8872
-52.063	7.60798	2.89219
-51.4555	7.60313	2.87878
-50.8316	6.70022	2.82498
-50.1872	4.80712	2.88143
-49.5871	5.22428	2.87421
-48.955	3.91712	2.88162
-48.4182	5.4761	2.92523
-47.8518	5.36383	2.99753
-47.2927	7.33357	2.91038
-46.5832	2.10347	2.93208
-45.9962	3.3278	3.0214
-45.367	1.0831	2.93277
-44.7888	1.33013	2.97778
-44.245	2.73268	3.01486
-43.7357	5.30394	3.08334
-42.1069	6.91827	2.8367
-41.4452	2.84507	2.91781
-40.8318	1.2308	3.03131
-40.1797	-2.35618	3.06117
-39.5685	-3.63954	3.24431
-39.0207	-1.58234	3.25679
-38.4692	-0.700449	3.0755
-37.9011	-0.794584	2.9792
-37.2842	-2.62548	2.99897
-36.6871	-3.11134	3.1428
-36.0758	-4.54821	3.19891
-35.4527	-6.89235	3.4308
-34.905	-5.0499	3.58647
-34.2867	-6.02983	3.33348
-30.8629	-7.0698	3.61109
-30.2611	-8.59368	3.64222
-29.6658	-9.10443	4.04944
-29.112	-7.17384	4.15637
-28.5207	-7.886	4.03689
-27.9431	-7.89602	4.00046
-27.3887	-6.93354	4.00683
-26.8358	-6.08575	3.95691
-26.2514	-6.77504	4.15343
-25.7085	-4.47857	4.23159
-25.1245	-5.01264	4.24884
-24.575	-3.25088	4.26062
-23.9869	-4.29358	4.26315
-23.4331	-3.03614	4.46674
-22.8919	-1.09748	4.39658
-22.315	-1.4329	4.36027
-21.7346	-2.10126	4.44729
-21.1693	-1.54194	4.55879
-20.5898	-1.66915	4.76975
-20.0515	1.25972	4.83008
-19.4418	0.144861	4.70209
-18.8322	-1.2842	4.79892
-18.2824	0.460745	4.81212
-17.7161	-0.137546	4.78447
-17.1555	0.148763	4.83658
-16.5552	-1.77881	4.94364
-15.976	-2.34109	5.1397
-15.4131	-1.68886	5.25315
-14.8708	0.345553	5.20367
-14.2895	-1.46934	5.10171
-13.731	-1.82688	5.25542
-13.1283	-5.44192	5.45866
-12.5405	-5.9799	5.71713
-11.9347	-8.8309	5.94089
-11.3806	-7.13488	5.88071
-10.7637	-12.2685	6.29612
-10.2756	-4.89709	6.79369
-9.74569	-2.14467	6.97224
-9.18974	-1.43543	7.33589
-8.62171	-1.09672	7.70258
-8.07873	1.31079	7.98569
-7.56742	7.15049	7.72547
-6.99695	4.93248	7.95697
-6.4676	8.48575	8.48463
