-0.0003264	0
-0.00032	0
-0.0003136	0
-0.0003072	0
-0.0003008	0
-0.0002944	0
-0.000288	0
-0.0002816	1.08494e-33
-0.0002752	8.02899e-25
-0.0002688	1.29595e-19
-0.0002624	2.88923e-15
-0.000256	5.48172e-12
-0.0002496	2.75001e-09
-0.0002432	6.80556e-07
-0.0002368	7.35759e-05
-0.0002304	0.00361763
-0.000224	0.109461
-0.0002176	1.9474
-0.0002112	22.2835
-0.0002048	174.143
-0.0001984	934.268
-0.000192	3791.6
-0.0001856	10187.9
-0.0001792	21004.2
-0.0001728	32229
-0.0001664	35133.8
-0.00016	28370.1
-0.0001536	15443.7
-0.0001472	6648.14
-0.0001408	1890.75
-0.0001344	368.107
-0.000128	46.6346
-0.0001216	3.13749
-0.0001152	0.137403
-0.0001088	0.0032014
-0.0001024	3.80714e-05
-9.6e-05	2.07982e-07
-8.96e-05	3.42156e-10
-8.32e-05	1.90734e-13
-7.68e-05	1.73153e-17
-7.04e-05	3.33633e-22
-6.4e-05	9.21247e-28
-5.76e-05	1.63626e-34
-5.12e-05	8.16382e-44
-4.48e-05	0
-3.84e-05	0
-3.2e-05	0
-2.56e-05	0
-1.92e-05	0
-1.28e-05	0
-6.4e-06	0
6.4e-06	0
