-47.0012	-1937.69	2.87986
-46.3972	-1925.61	3.05043
-45.8673	-1911.27	2.97008
-45.2221	-1900.89	2.87394
-44.6625	-1888.34	3.03644
-44.1163	-1875.23	2.91375
-43.459	-1864.95	2.90693
-42.8959	-1851.85	2.91508
-42.2368	-1841.74	2.85131
-41.6347	-1830	3.18953
-41.1431	-1815	3.22517
-40.5669	-1802.5	3.08926
-40.0025	-1789.65	3.10053
-39.428	-1777.31	3.16771
-38.8886	-1763.95	3.2563
-38.2904	-1751.58	3.49788
-37.7788	-1736.19	3.75547
-37.2416	-1721.49	3.63402
-36.6515	-1708.38	3.47933
-36.0436	-1695.87	3.70155
-35.57	-1679.55	3.76099
-35.0144	-1665.77	3.56922
-34.4629	-1651.64	3.65414
-33.9628	-1635.89	3.61137
-33.3872	-1622.33	3.62291
-32.8697	-1606.89	3.92397
-32.3313	-1590.47	3.80202
-31.6853	-1577.37	3.65547
-31.05	-1563.87	3.79094
-30.4634	-1548.58	3.82009
-29.8825	-1533.07	3.72104
-29.3139	-1517.89	3.65369
-28.7432	-1503.08	3.6082
-28.1683	-1488	3.68888
-27.5956	-1472.19	3.78818
-27.0083	-1456.89	3.8831
-26.4077	-1440.91	3.9056
-25.7708	-1426.39	4.06713
-25.2154	-1407.96	4.3729
-24.6249	-1390.35	4.22152
-24.0149	-1373.63	4.1737
-23.4267	-1357.16	4.19645
-22.8508	-1340.2	4.43498
-22.3071	-1321.18	4.78153
-21.8043	-1300.04	4.51552
-21.181	-1284.39	4.51216
-20.6871	-1263.89	4.66414
-20.0955	-1246.83	4.68227
-19.5397	-1226.39	4.89184
-18.9635	-1206.89	4.74291
-18.3537	-1188.77	4.72009
-17.7636	-1169.71	4.8647
-17.158	-1150.82	4.93706
-16.578	-1129.82	5.15837
-16.0022	-1108.62	5.09268
-15.4257	-1088.5	5.22862
-14.8807	-1066.89	5.467
-14.3059	-1045.32	5.55564
-13.7486	-1022.31	5.69271
-13.173	-999.651	5.89659
-12.6195	-974.892	6.09982
-12.0596	-950.305	5.83434
-11.4122	-929.653	5.80974
-10.8366	-904.793	6.12565
-10.2732	-878.393	6.47042
-9.72777	-850.393	6.2683
-9.09984	-826.393	6.94403
-8.50664	-796.933	7.49967
-7.90349	-768.193	7.65098
-7.37522	-732.893	8.1134
-6.83275	-698.373	8.12937
-6.2229	-667.393	8.60028
-5.64175	-632.893	9.04573
-5.09758	-594.393	9.52028
-4.4935	-557.913	10.5467
-3.94997	-515.853	12.3109
-3.41076	-462.413	15.3006
-2.87223	-407.553	26.2411
-2.62862	-339.893	57.4642
-2.47922	-268.893	125.243
-2.20988	-168.893	77.6117
-0.806515	-8.19255	30.3377
0.7963	98.7874	34.1741
1.33771	222.307	38.8003
1.97949	316.497	32.2577
2.46787	397.087	20.9951
3.10906	453.607	13.5482
3.72862	503.607	11.71
4.32412	552.527	10.8973
4.98592	593.107	10.8823
5.54502	636.337	10.6286
6.05058	684.817	9.50633
6.66461	723.107	8.5263
7.31746	757.607	7.61426
8.02565	786.607	6.89883
8.56279	818.607	6.5271
9.21392	842.107	6.02003
9.82176	868.107	5.9082
10.4604	891.607	6.08588
11.0836	916.107	6.1205
11.6323	942.107	6.28202
12.1493	969.107	6.39031
12.7107	995.107	6.24439
13.3092	1019.61	5.87961
13.939	1041.61	5.88267
14.4756	1065.38	5.56968
15.052	1087.11	5.01554
15.6749	1106.11	5.08465
16.1871	1130.61	5.25028
16.7855	1152.11	4.98663
17.4221	1172.61	4.81919
18.0941	1191.11	4.86733
18.6889	1212.11	4.78796
19.3222	1230.61	4.45507
19.9612	1248.61	4.51992
20.5177	1268.61	4.73743
21.0521	1289.61	4.75696
21.6644	1309.11	4.77502
22.273	1329.11	4.76512
22.8722	1348.62	4.77171
23.4129	1368.61	4.35109
24.0453	1384.61	4.27609
24.6144	1403.61	4.39218
25.1896	1422.37	4.33244
25.8002	1439.61	4.12122
26.4285	1456.11	4.05728
27.0596	1472.48	3.88704
27.634	1488.65	3.76832
28.2427	1503.11	3.66307
28.8138	1518.75	3.61747
29.413	1533.11	3.64168
30.0033	1547.79	3.66404
30.5964	1562.44	3.45089
31.2609	1574.52	3.4508
31.7928	1590.11	3.51391
32.3685	1602.79	3.58708
32.8558	1619.11	3.9275
33.3985	1635.94	3.91186
33.986	1651.11	3.94057
34.5427	1667.11	3.80662
35.1271	1682.11	3.7169
35.6696	1697.37	3.60994
36.2286	1711.61	3.40476
36.8118	1724.87	3.26874
37.4038	1737.61	3.37906
37.9207	1753.11	3.3562
38.6052	1764.61	3.13847
39.2623	1777.11	3.29581
39.7947	1792.24	3.0914
40.3892	1803.24	3.02633
40.8745	1818.11	3.01379
41.5447	1829.44	2.88821
42.1751	1842.14	3.05577
42.7227	1856.12	2.99757
43.3397	1867.12	3.00765
43.8758	1881	2.97302
44.5725	1891.07	2.94052
45.1825	1904.02	3.14781
45.7663	1917.11	3.05293
46.3953	1928.27	3.02952
46.9671	1941.22	3.19889
47.5352	1955.12	3.36042
48.0396	1971.07	3.13705
48.6322	1982.33	2.99827
49.1324	1995.9	3.2
49.683	2009.15	3.1527
50.288	2021.18	3.17586
50.8943	2033.41	3.29004
51.489	2046.67	3.28672
52.1027	2059.31	3.06645
52.7347	2070	3.03196
53.2603	2083.11	3.1107
53.7642	2096.51	3.00606
54.2954	2108.85	2.86812
54.9131	2119.23	2.90847
55.4831	2132.11	2.99909
56.1035	2143.48	2.87789
56.6843	2154.48	2.86393
57.2326	2165.78	2.87215
57.8289	2176.47	2.85046
