-46.2917	-1917.07	3.38504
-45.7564	-1903.3	3.1778
-45.1712	-1891.37	2.99984
-41.7451	-1819.03	3.10524
-41.1567	-1806.08	3.12089
-40.5299	-1794.08	2.99213
-39.8888	-1782.54	3.07308
-39.3376	-1768.8	3.09435
-38.7519	-1756.33	3.03165
-38.1842	-1742.69	3.04298
-37.5608	-1730.07	3.012
-36.9365	-1717.48	3.07785
-36.317	-1704.84	3.13962
-35.687	-1692.57	3.33321
-35.1083	-1678.09	3.35779
-34.4325	-1665.82	3.30277
-33.7959	-1652.07	3.40198
-33.2249	-1637.53	3.35088
-32.6857	-1623.57	3.26676
-32.1261	-1610.07	3.34965
-31.6019	-1595.07	3.42702
-31.0121	-1582.07	3.60358
-30.4437	-1566.07	3.83425
-29.8408	-1551.35	3.98029
-29.2692	-1535.57	4.08169
-28.7188	-1519.07	4.0306
-28.1448	-1503.57	3.87201
-27.5639	-1488.57	3.98354
-27.0364	-1471.57	4.14341
-26.4804	-1454.57	4.06363
-25.8722	-1439.57	4.09045
-25.2988	-1423.07	4.17655
-24.7235	-1406.57	4.07953
-24.1341	-1390.57	4.15794
-23.5674	-1373.57	4.33102
-23.0254	-1355.57	4.31403
-22.4697	-1337.57	4.24313
-21.8523	-1322.07	4.21223
-21.2691	-1304.57	4.53364
-20.7129	-1285.57	4.65121
-20.1205	-1267.57	4.69094
-19.5108	-1249.07	4.67309
-18.9118	-1230.07	4.74756
-18.3591	-1210.57	4.71336
-17.7927	-1192.07	4.88354
-17.2663	-1170.57	4.95578
-16.6766	-1151.07	4.98286
-16.0859	-1131.57	5.02838
-15.4915	-1112.07	4.99571
-14.8972	-1092.57	5.24227
-14.3791	-1069.57	5.2758
-13.82	-1048.57	5.27999
-13.2138	-1028.07	5.42074
-12.608	-1006.07	5.84436
-12.0468	-981.573	5.96179
-11.4478	-959.073	5.95473
-10.9021	-933.573	6.18086
-10.3329	-909.073	6.39587
-9.76197	-884.573	6.80793
-9.24764	-855.073	7.31295
-8.69129	-826.573	7.34181
-8.14153	-797.413	7.51389
-7.54117	-771.073	7.85477
-7.01791	-739.573	7.99131
-6.47343	-707.573	8.32008
-5.93606	-675.073	8.55364
-5.35442	-640.073	8.88489
-4.75533	-605.563	9.57244
-4.19277	-565.903	9.65864
-3.60539	-526.093	10.794
-3.04249	-482.193	11.713
-2.41514	-431.073	13.7256
-1.79967	-378.323	18.4934
-1.35195	-315.733	28.0484
-1.03011	-248.083	44.3636
-0.133538	-122.303	50.6833
1.03018	59.4871	71.1091
1.30027	218.157	32.6837
1.91247	299.237	24.8485
2.5053	372.777	19.8254
3.15166	436.647	16.3248
3.74877	493.427	12.8921
4.32118	543.447	10.9225
5.57549	628.997	10.5213
6.1829	673.367	9.90994
6.76682	714.477	9.91792
7.32677	753.047	8.23346
7.95197	785.161	7.56749
8.51949	816.425	7.32698
9.14841	843.25	6.70874
9.75698	868.944	6.4048
10.3161	896.094	6.34022
10.896	921.756	6.00277
11.4719	947.04	6.12601
12.0728	970.831	6.32549
12.6814	995.617	6.34455
13.2839	1021.13	5.86126
14.3927	1064.93	5.62462
14.9103	1087.38	5.74977
15.5826	1108.97	5.92525
16.2265	1132.43	6.01964
16.8249	1155.43	5.7455
17.3482	1177.41	5.23452
17.9007	1198.18	5.12158
18.424	1220.79	4.9763
19.0645	1237.84	4.88013
19.6474	1258.04	5.11823
20.2209	1278.78	4.79873
20.8301	1296.99	4.72837
21.3771	1316.92	4.87777
21.9159	1337.86	5.07522
22.5023	1359.27	4.88175
23.1419	1377.93	4.77533
23.7387	1396.37	4.64509
24.3315	1413.67	4.68953
24.8902	1432.63	4.49661
25.49	1450.41	4.25796
26.097	1467.88	3.93401
26.6642	1483.01	3.70673
27.2012	1497.92	3.73688
28.9848	1544.52	3.55789
29.6105	1557.99	3.55414
30.2037	1572.64	3.48044
30.8174	1586.36	3.32088
31.4477	1599.3	3.19448
32.0774	1612.26	3.39142
32.5771	1629.14	3.49246
33.1392	1643.81	3.34722
33.7399	1658.48	3.30834
34.3778	1672.42	3.33854
34.9965	1687.1	3.35361
35.6213	1700.79	3.33508
36.2395	1714.73	3.2991
36.8534	1728.67	3.29287
37.4541	1742.85	3.01012
