0.000232	0
0.00024	0
0.000248	0
0.000256	0
0.000264	0
0.000272	0
0.00028	0
0.000288	0
0.000296	0
0.000304	0
0.000312	0
0.00032	0
0.000328	3.73724e-06
0.000336	0.00684913
0.000344	4.96529
0.000352	177.711
0.00036	2529.62
0.000368	10356.4
0.000376	23531.3
0.000384	35210.3
0.000392	29728.4
0.0004	15784.5
0.000408	5834.91
0.000416	1510.84
0.000424	281.661
0.000432	43.797
0.00044	5.21891
0.000448	0.322222
0.000456	0.0130642
0.000464	0.000556467
0.000472	2.01965e-05
0.00048	3.93534e-07
0.000488	6.31061e-09
0.000496	9.87831e-11
0.000504	1.13273e-12
0.000512	8.44188e-15
0.00052	5.61363e-17
0.000528	2.58142e-19
0.000536	9.30773e-22
0.000544	1.95525e-24
0.000552	3.09411e-27
0.00056	4.26179e-30
0.000568	3.94469e-33
0.000576	1.77527e-36
0.000584	5.03228e-40
0.000592	9.95394e-44
0.0006	8.14274e-48
0.000608	5.27033e-52
0.000616	3.65961e-57
0.000624	1.10552e-62
0.000632	3.49919e-69
0.000648	0
