2.64058e-05	0
2.642e-05	79.4696
2.64342e-05	62.8106
2.64484e-05	103.358
2.64626e-05	234.894
2.64768e-05	275.177
2.6491e-05	464.355
2.65052e-05	684.831
2.65194e-05	1627.05
2.65336e-05	2238.92
2.65478e-05	3369.03
2.6562e-05	5546.01
2.65762e-05	9632.82
2.65904e-05	10466.8
2.66046e-05	17055.7
2.66188e-05	31610.6
2.6633e-05	39562.5
2.66472e-05	51132.2
2.66614e-05	69543.9
2.66756e-05	90869.9
2.66898e-05	125947
2.6704e-05	118840
2.67182e-05	175935
2.67324e-05	193020
2.67466e-05	258381
2.67608e-05	359005
2.6775e-05	365261
2.67892e-05	437812
2.68034e-05	513226
2.68176e-05	529591
2.68318e-05	641162
2.6846e-05	820916
2.68602e-05	826052
2.68744e-05	962521
2.68886e-05	1.12905e+06
2.69028e-05	1.28482e+06
2.6917e-05	1.40139e+06
2.69312e-05	1.63006e+06
2.69454e-05	1.90059e+06
2.69596e-05	1.85261e+06
2.69738e-05	2.21187e+06
2.6988e-05	2.07384e+06
2.70022e-05	2.43296e+06
2.70164e-05	2.64719e+06
2.70306e-05	2.5324e+06
2.70448e-05	3.19382e+06
2.7059e-05	2.69087e+06
2.70732e-05	3.10747e+06
2.70874e-05	2.96374e+06
2.71016e-05	2.54886e+06
2.71158e-05	3.14796e+06
2.713e-05	2.82547e+06
2.71442e-05	2.43796e+06
2.71584e-05	2.36561e+06
2.71726e-05	2.06724e+06
2.71868e-05	2.02373e+06
2.7201e-05	1.62733e+06
2.72152e-05	1.43927e+06
2.72294e-05	1.41791e+06
2.72436e-05	1.46271e+06
2.72578e-05	1.12943e+06
2.7272e-05	861800
2.72862e-05	901599
2.73004e-05	777701
2.73146e-05	574081
2.73288e-05	567086
2.7343e-05	544711
2.73572e-05	470298
2.73714e-05	268712
2.73856e-05	222684
2.73998e-05	227053
2.7414e-05	170361
2.74282e-05	151917
2.74424e-05	110889
2.74566e-05	92358.3
2.74708e-05	70548.4
2.7485e-05	54340.8
2.74992e-05	35789.7
2.75134e-05	25786.6
2.75276e-05	24485.8
2.75418e-05	18183.3
2.7556e-05	10969.6
2.75702e-05	7512.94
2.75844e-05	8680.62
2.75986e-05	5705.5
2.76128e-05	3899.17
2.7627e-05	2441.48
2.76412e-05	1581.57
2.76554e-05	1084.93
2.76696e-05	638.921
2.76838e-05	372.517
2.7698e-05	284.344
2.77122e-05	249.564
2.77264e-05	153.843
2.77406e-05	78.7067
2.77548e-05	55.3483
2.7769e-05	37.9172
2.77832e-05	11.3191
2.77974e-05	0.456749
2.78116e-05	0.0080684
2.78258e-05	1.73287e-07
2.78542e-05	0
