0.5075	0
0.51	1.13928e-37
0.5125	7.4529e-23
0.515	4.44611e-12
0.5175	2.19541e-05
0.52	0.0149307
0.5225	0.0418298
0.525	0.0626045
0.5275	0.509214
0.53	0.560955
0.5325	1.3433
0.535	2.33028
0.5375	2.32616
0.54	5.56197
0.5425	6.11648
0.545	9.92291
0.5475	10.3137
0.55	11.9622
0.5525	16.4423
0.555	14.9277
0.5575	19.5679
0.56	18.055
0.5625	24.4025
0.565	20.8724
0.5675	23.9522
0.57	21.5529
0.5725	25.089
0.575	21.3329
0.5775	21.0887
0.58	17.8315
0.5825	18.234
0.585	14.0158
0.5875	13.294
0.59	11.0214
0.5925	10.1288
0.595	7.76472
0.5975	6.37378
0.6	5.74024
0.6025	4.05079
0.605	3.3108
0.6075	2.69632
0.61	1.97799
0.6125	1.49402
0.615	1.08574
0.6175	0.777112
0.62	0.566173
0.6225	0.416101
0.625	0.309287
0.6275	0.194301
0.63	0.12605
0.6325	0.0836817
0.635	0.0565227
0.6375	0.0370556
0.64	0.0240219
0.6425	0.0159887
0.645	0.00997585
0.6475	0.00592452
0.65	0.00356622
0.6525	0.00200006
0.655	0.00110688
0.6575	0.000590633
0.66	0.000293519
0.6625	0.000146854
0.665	7.39574e-05
0.6675	3.60847e-05
0.67	1.72889e-05
0.6725	8.22667e-06
0.675	3.82315e-06
0.6775	1.7488e-06
0.68	8.19543e-07
0.6825	3.5844e-07
0.685	1.53771e-07
0.6875	6.62889e-08
0.69	2.83226e-08
0.6925	1.13412e-08
0.695	4.86676e-09
0.6975	1.87454e-09
0.7	6.87032e-10
0.7025	2.59524e-10
0.705	9.53033e-11
0.7075	3.48341e-11
0.71	1.21126e-11
0.7125	4.17197e-12
0.715	1.40083e-12
0.7175	4.7604e-13
0.72	1.48466e-13
0.7225	4.68123e-14
0.725	1.37375e-14
0.7275	4.01161e-15
0.73	1.01468e-15
0.7325	2.7855e-16
0.735	6.97964e-17
0.7375	1.89653e-17
0.74	4.45818e-18
0.7425	1.08604e-18
0.745	2.08842e-19
0.7475	4.20147e-20
0.75	8.11627e-21
0.7525	1.67665e-21
0.755	2.56575e-22
0.7575	4.56971e-23
0.7625	0
