-0.000248	0
-0.00024	1.41493e-34
-0.000232	1.02162e-30
-0.000224	2.75176e-27
-0.000216	3.74984e-24
-0.000208	2.6179e-21
-0.0002	1.08505e-18
-0.000192	2.90469e-16
-0.000184	5.32024e-14
-0.000176	6.13835e-12
-0.000168	5.00405e-10
-0.00016	2.94239e-08
-0.000152	1.26709e-06
-0.000144	3.94884e-05
-0.000136	0.000926841
-0.000128	0.0169653
-0.00012	0.233356
-0.000112	2.34806
-0.000104	17.7007
-9.6e-05	104.696
-8.8e-05	479.987
-8e-05	1680.77
-7.2e-05	4782.63
-6.4e-05	10673.4
-5.6e-05	18615.2
-4.8e-05	23896
-4e-05	24555.6
-3.2e-05	19628.8
-2.4e-05	11842.3
-1.6e-05	5666.81
-8e-06	2193.8
0	673.366
8e-06	155.223
1.6e-05	27.0244
2.4e-05	3.66855
3.2e-05	0.376192
4e-05	0.0309082
4.8e-05	0.00195774
5.6e-05	9.51752e-05
6.4e-05	3.69336e-06
7.2e-05	1.01941e-07
8e-05	2.17276e-09
8.8e-05	3.43728e-11
9.6e-05	4.24875e-13
0.000104	4.22598e-15
0.000112	3.41129e-17
0.00012	2.55309e-19
0.000128	1.76315e-21
0.000136	8.64508e-24
0.000144	2.74403e-26
0.000152	6.7125e-29
0.000168	0
