1.3996	0
1.4	9.40586e-123
1.4004	3.01353e-119
1.4008	3.99548e-114
1.4012	6.98055e-111
1.4016	2.38928e-104
1.402	9.83229e-104
1.4024	1.3602e-97
1.4028	3.62252e-92
1.4032	9.49894e-86
1.4036	2.10612e-83
1.404	2.54486e-80
1.4044	1.749e-75
1.4048	1.2133e-73
1.4052	1.39132e-70
1.4056	3.13429e-66
1.406	3.74427e-64
1.4064	7.58836e-61
1.4068	2.019e-57
1.4072	7.40248e-52
1.4076	2.56622e-50
1.408	1.10658e-47
1.4084	1.55323e-45
1.4088	1.2342e-42
1.4092	7.9923e-40
1.4096	1.4993e-37
1.41	7.59938e-35
1.4104	2.40862e-33
1.4108	1.94238e-31
1.4112	1.06635e-29
1.4116	5.67748e-28
1.412	1.09339e-25
1.4124	5.51652e-24
1.4128	2.44679e-21
1.4132	8.7123e-20
1.4136	8.1424e-18
1.414	2.09915e-15
1.4144	1.39649e-14
1.4148	3.09333e-14
1.4152	4.16759e-12
1.4156	1.09989e-14
1.416	4.51491e-12
1.4164	3.75747e-13
1.4168	2.52668e-12
1.4172	7.86213e-11
1.4176	1.37278e-11
1.418	1.37104e-08
1.4184	4.19482e-10
1.4188	7.78662e-08
1.4192	1.30113e-08
1.4196	1.39498e-06
1.42	0.000150801
1.4204	0.00302675
1.4208	0.162967
1.4212	322.507
1.4216	9.19516
1.422	268.592
1.4224	19.3521
1.4228	1301.93
1.4232	560.573
1.4236	10.0374
1.424	3.13892
1.4244	4.47023
1.4248	0.036609
1.4252	2.71983e-05
1.4256	3.74512e-11
1.426	1.4922e-13
1.4264	1.26845e-15
1.4268	6.44219e-21
1.4272	2.52951e-20
1.4276	7.66569e-24
1.428	4.24151e-23
1.4284	1.97758e-27
1.4288	1.73334e-33
1.4292	3.48985e-34
1.4296	3.52829e-42
1.43	5.60902e-44
1.4304	2.00205e-47
1.4308	2.61658e-48
1.4312	5.14156e-54
1.4316	1.18091e-59
1.432	1.20477e-65
1.4324	3.79037e-75
1.4328	2.68592e-77
1.4332	8.58299e-86
1.4336	4.54743e-98
1.434	1.02439e-107
1.4344	2.66894e-113
1.4348	2.39621e-119
1.4352	3.91911e-136
1.4356	2.49007e-147
1.436	7.71715e-156
1.4364	1.28719e-165
1.4368	4.39203e-173
1.4372	3.76195e-198
1.4376	5.67203e-208
1.438	1.46171e-225
1.4384	1.19121e-236
1.4388	2.7982e-248
1.4392	3.75158e-280
1.4396	0
1.4404	0
