1.3996	0
1.4	5.62125e-210
1.4004	1.42848e-199
1.4008	5.54296e-192
1.4012	1.28597e-185
1.4016	1.80031e-175
1.402	2.17634e-168
1.4024	2.28661e-163
1.4028	5.48516e-156
1.4032	3.66349e-151
1.4036	3.43255e-146
1.404	4.60967e-141
1.4044	7.9049e-137
1.4048	4.83999e-132
1.4052	1.10968e-126
1.4056	5.91949e-121
1.406	1.48719e-115
1.4064	3.21508e-111
1.4068	5.5346e-108
1.4072	4.9498e-104
1.4076	1.74296e-99
1.408	2.56416e-96
1.4084	4.70429e-91
1.4088	5.60486e-86
1.4092	5.77495e-84
1.4096	6.83923e-82
1.41	2.29691e-77
1.4104	5.27907e-74
1.4108	1.16611e-70
1.4112	3.84969e-67
1.4116	2.34416e-64
1.412	3.01656e-61
1.4124	2.91609e-58
1.4128	3.99871e-56
1.4132	1.40348e-55
1.4136	1.88495e-52
1.414	1.63376e-49
1.4144	5.80736e-48
1.4148	1.29729e-45
1.4152	1.86687e-43
1.4156	3.28246e-42
1.416	4.99817e-40
1.4164	2.66764e-38
1.4168	4.99347e-36
1.4172	3.22091e-34
1.4176	1.82602e-32
1.418	9.19465e-31
1.4184	4.97164e-29
1.4188	9.11486e-28
1.4192	5.82586e-27
1.4196	4.86653e-26
1.42	1.39867e-24
1.4204	2.24364e-22
1.4208	9.11527e-21
1.4212	4.12899e-19
1.4216	2.7584e-17
1.422	9.16244e-16
1.4224	3.28885e-14
1.4228	1.0872e-12
1.4232	5.4623e-11
1.4236	1.23463e-09
1.424	6.60453e-08
1.4244	1.84461e-06
1.4248	5.20458e-05
1.4252	0.000485907
1.4256	0.0103873
1.426	0.442349
1.4264	2.80596
1.4268	7.89518
1.4272	43.0388
1.4276	240.1
1.428	866.524
1.4284	1094.49
1.4288	226.515
1.4292	17.9671
1.4296	0.202755
1.43	0.00395607
1.4304	0.000149856
1.4308	3.01836e-06
1.4312	6.00325e-08
1.4316	2.22675e-10
1.432	4.94803e-12
1.4324	4.67546e-14
1.4328	2.42231e-17
1.4332	2.7317e-21
1.4336	2.00306e-26
1.434	3.55269e-30
1.4344	3.92691e-35
1.4348	2.75034e-39
1.4352	2.48417e-43
1.4356	5.17279e-50
1.436	1.68023e-54
1.4364	1.91507e-62
1.4368	1.11372e-64
1.4372	6.77034e-69
1.4376	3.103e-75
1.438	8.48097e-79
1.4384	1.09383e-88
1.4388	3.41778e-93
1.4392	3.79359e-97
1.4396	7.65338e-107
1.4404	0
