-0.0003312	0
-0.00032	1.00393e-49
-0.0003088	1.18765e-43
-0.0002976	5.03283e-40
-0.0002864	1.44807e-35
-0.0002752	8.80874e-33
-0.000264	1.46608e-29
-0.0002528	4.78209e-27
-0.0002416	3.30272e-24
-0.0002304	1.87543e-21
-0.0002192	7.48822e-19
-0.000208	3.39905e-16
-0.0001968	1.83659e-13
-0.0001856	1.14498e-11
-0.0001744	1.02591e-10
-0.0001632	9.44724e-10
-0.000152	1.34694e-08
-0.0001408	1.42199e-07
-0.0001296	6.63156e-06
-0.0001184	0.000553727
-0.0001072	0.00847517
-9.6e-05	0.0398255
-8.48e-05	1.88576
-7.36e-05	133.221
-6.24e-05	1370.54
-5.12e-05	11307.2
-4e-05	15764.4
-2.88e-05	34726.5
-1.76e-05	12168.5
-6.4e-06	3903.58
4.8e-06	1994.61
1.6e-05	3539.62
2.72e-05	2055.74
3.84e-05	1725.39
4.96e-05	427.821
6.08e-05	135.103
7.2e-05	29.059
8.32e-05	2.39379
9.44e-05	0.010798
0.0001056	0.000197176
0.0001168	4.23086e-06
0.000128	5.70013e-07
0.0001392	4.68373e-08
0.0001504	2.67717e-09
0.0001616	6.0225e-11
0.0001728	1.09928e-12
0.000184	9.14025e-15
0.0001952	1.75666e-18
0.0002064	7.84786e-21
0.0002176	1.10123e-23
0.0002288	1.06957e-26
0.0002512	0
