1.42206	0
1.42214	6.18947e-18
1.42222	1.5593e-17
1.4223	4.01763e-17
1.42238	1.20056e-16
1.42246	3.04328e-16
1.42254	8.19138e-16
1.42261	1.94471e-15
1.42269	5.0558e-15
1.42277	1.34517e-14
1.42285	3.7013e-14
1.42293	7.69922e-14
1.42301	1.98948e-13
1.42309	6.02396e-13
1.42316	1.38035e-12
1.42324	3.45854e-12
1.42332	8.66508e-12
1.4234	2.28601e-11
1.42348	4.73277e-11
1.42356	1.10877e-10
1.42364	2.59063e-10
1.42371	6.49e-10
1.42379	1.55208e-09
1.42387	3.61813e-09
1.42395	7.79753e-09
1.42403	2.05301e-08
1.42411	4.97445e-08
1.42419	9.93076e-08
1.42426	2.44056e-07
1.42434	4.91611e-07
1.42442	1.22292e-06
1.4245	2.60206e-06
1.42458	5.48333e-06
1.42466	1.1682e-05
1.42474	2.4588e-05
1.42481	5.58457e-05
1.42489	0.000111251
1.42497	0.000287581
1.42505	0.000460227
1.42513	0.00122264
1.42521	0.00220291
1.42529	0.00677411
1.42536	0.0090842
1.42544	0.0167231
1.42552	0.0409656
1.4256	0.0560696
1.42568	0.0918997
1.42576	0.133407
1.42584	0.302035
1.42591	0.337625
1.42599	0.892578
1.42607	0.83595
1.42615	1.47692
1.42623	2.31596
1.42631	2.97091
1.42639	5.35197
1.42646	7.17879
1.42654	11.2851
1.42662	15.0789
1.4267	19.9616
1.42678	37.0188
1.42686	44.6159
1.42694	63.7826
1.42701	63.3957
1.42709	118.28
1.42717	161.826
1.42725	142.313
1.42733	194.219
1.42741	326.976
1.42749	359.534
1.42756	221.79
1.42764	343.885
1.42772	519.981
1.4278	666.524
1.42788	390.773
1.42796	635.32
1.42804	793.726
1.42811	670.826
1.42819	604.41
1.42827	757.71
1.42835	1044.13
1.42843	799.325
1.42851	696.426
1.42859	668.107
1.42866	688.915
1.42874	424.424
1.42882	294.543
1.4289	325.399
1.42898	292.087
1.42906	102.674
1.42914	63.2825
1.42921	68.0699
1.42929	44.0547
1.42937	10.7821
1.42945	9.22516
1.42953	7.04111
1.42961	1.93823
1.42969	0.842184
1.42976	0.505374
1.42984	0.331029
1.42992	0.150344
1.43008	0
