-0.000287104	0
-0.0002848	1.65318e-19
-0.000282496	1.54936e-18
-0.000280192	1.3909e-17
-0.000277888	1.26106e-16
-0.000275584	5.82798e-16
-0.00027328	3.3853e-15
-0.000270976	2.19835e-14
-0.000268672	1.71316e-13
-0.000266368	1.61049e-12
-0.000264064	6.37552e-12
-0.00026176	3.20156e-11
-0.000259456	2.56116e-10
-0.000257152	1.788e-09
-0.000254848	1.55384e-08
-0.000252544	1.51662e-07
-0.00025024	2.11752e-06
-0.000247936	1.50774e-05
-0.000245632	4.98514e-05
-0.000243328	0.000398021
-0.000241024	0.00510288
-0.00023872	0.0115774
-0.000236416	0.0684154
-0.000234112	0.193795
-0.000231808	0.592158
-0.000229504	1.92876
-0.0002272	5.50485
-0.000224896	15.3855
-0.000222592	34.2806
-0.000220288	93.7572
-0.000217984	323.303
-0.00021568	1526.23
-0.000213376	6907.96
-0.000211072	28088.5
-0.000208768	84548.3
-0.000206464	203036
-0.00020416	89978.3
-0.000201856	15235.9
-0.000199552	1108.69
-0.000197248	1654.48
-0.000194944	1455.52
-0.00019264	12.2247
-0.000190336	0.0905303
-0.000188032	0.0327311
-0.000185728	0.000106371
-0.000183424	4.24874e-07
-0.00018112	7.63438e-08
-0.000178816	8.13934e-11
-0.000176512	9.19741e-14
-0.000174208	2.1949e-15
-0.000171904	8.6811e-19
-0.000167296	0
