3.62116e-171	1.45733e-166	5.85338e-162	1.74506e-157	1.4486e-155	3.05105e-154	7.62424e-153	6.52899e-151	6.58473e-148	1.60046e-145	5.58625e-143	1.14118e-139	1.61341e-136	1.68002e-135	2.3958e-133	4.62011e-131	3.73975e-127	4.47915e-124	1.06957e-123	2.2135e-121	
3.59014e-120	4.73277e-119	9.17211e-117	8.23222e-114	2.51162e-112	8.41067e-110	1.1088e-104	1.00163e-102	2.02898e-101	5.98377e-100	1.29691e-99	1.94064e-98	1.84887e-95	1.84336e-94	2.01483e-93	1.932e-92	1.84317e-91	5.72554e-88	2.61627e-83	2.94797e-82	
2.07279e-78	1.87831e-77	1.46023e-76	8.89516e-75	2.22945e-73	1.34436e-72	9.80058e-73	1.26422e-72	1.2121e-71	3.43992e-71	4.64651e-71	1.0258e-69	9.55197e-70	9.51272e-69	2.82536e-67	7.90532e-67	8.63144e-66	2.18984e-65	7.07619e-64	9.48789e-64	
2.68996e-63	4.92531e-63	1.30689e-62	6.34564e-62	5.03372e-59	1.07692e-58	2.99373e-58	7.44744e-58	7.57754e-57	6.41988e-57	1.28265e-56	2.33611e-56	1.22829e-55	6.63239e-56	1.38382e-55	1.25709e-55	4.86913e-55	3.40332e-55	3.39539e-55	2.44387e-55	
4.85779e-55	5.09978e-55	4.24159e-55	1.22112e-54	1.88278e-54	1.75199e-54	7.67244e-55	4.61535e-54	4.91371e-54	3.7377e-54	1.11084e-54	1.9824e-54	4.0779e-54	2.01005e-54	4.53474e-55	7.44346e-55	1.25419e-54	3.67515e-55	1.3114e-55	8.17805e-168	
3.73887e-163	7.34155e-160	2.32113e-157	3.46773e-155	8.29077e-154	6.782e-152	1.33414e-149	7.03909e-145	1.02724e-142	1.91604e-140	2.9573e-137	2.23288e-135	2.23822e-133	3.90312e-131	2.23702e-129	4.32411e-125	6.59642e-123	1.06406e-120	5.08609e-120	1.31719e-118	
8.91575e-117	1.01419e-115	4.11422e-114	3.13751e-111	2.79935e-106	8.75553e-105	1.40826e-103	1.53295e-101	6.36088e-99	1.50197e-95	1.66078e-93	1.10111e-92	3.58716e-91	1.13932e-89	7.56561e-88	6.33897e-84	2.22727e-83	2.57727e-82	9.82354e-81	2.18009e-76	
3.05264e-74	5.68532e-72	4.88561e-71	8.87969e-71	3.26121e-70	9.66511e-70	2.79964e-69	5.39643e-69	1.09247e-68	1.86814e-68	5.72557e-68	1.17779e-67	1.31569e-66	2.96547e-66	2.22925e-65	2.34812e-64	4.13906e-62	1.10839e-60	2.021e-60	2.76541e-59	
1.10646e-58	2.49159e-58	8.04407e-58	1.6921e-57	7.42135e-57	1.12291e-56	6.05663e-56	1.53131e-55	9.93149e-55	1.98136e-54	1.67334e-53	1.61417e-53	2.99225e-53	5.42915e-53	5.10835e-52	1.06398e-51	2.464e-52	3.32465e-52	2.26036e-51	3.16166e-51	
5.00714e-52	9.73265e-52	2.78314e-51	2.76511e-51	5.16782e-52	8.20567e-52	6.56274e-52	8.60333e-52	3.89055e-52	5.20676e-52	2.84391e-52	2.10743e-52	7.25407e-52	8.52554e-52	2.42724e-52	1.32505e-52	8.08801e-52	6.58492e-52	1.35828e-52	1.85663e-161	
2.5112e-158	8.41567e-157	5.20751e-156	2.77696e-153	5.29074e-152	1.48554e-146	1.45988e-144	8.14004e-141	1.44471e-138	4.61655e-136	6.65367e-134	1.65198e-131	1.46365e-129	1.01847e-123	2.09477e-122	9.22719e-120	4.40715e-119	3.87833e-118	3.08016e-117	8.53855e-116	
6.31523e-114	1.66851e-110	2.22388e-106	1.4647e-104	1.08898e-103	1.91351e-101	3.07586e-100	8.40532e-97	2.0056e-96	1.02023e-92	2.27314e-91	1.10982e-89	6.50123e-84	5.44797e-81	4.75425e-80	2.8518e-79	9.51681e-79	1.18744e-73	4.03384e-74	4.24628e-72	
2.66368e-71	5.51922e-71	1.44145e-70	1.00076e-69	2.92866e-68	3.92158e-68	4.02028e-67	3.29004e-67	4.10404e-66	6.98381e-66	5.18846e-65	3.09326e-65	1.58856e-64	2.15278e-63	2.56414e-60	1.59611e-59	4.98239e-59	2.26875e-58	6.82249e-57	3.54701e-56	
1.14027e-55	2.6552e-54	8.28798e-54	2.54799e-53	8.74097e-53	2.43379e-52	4.00765e-52	7.42152e-52	1.0612e-51	4.75357e-51	4.52902e-51	6.5841e-51	1.68516e-50	7.36463e-50	2.20412e-49	5.30374e-50	2.16957e-49	4.75646e-49	1.04544e-48	1.41112e-49	
6.17577e-49	6.90656e-49	1.37006e-48	1.76616e-49	3.42842e-49	4.33849e-49	8.06318e-49	1.96707e-49	1.5378e-49	2.26914e-49	8.21816e-49	2.77231e-49	1.27108e-49	2.10891e-49	6.31064e-49	5.18371e-49	7.1542e-50	9.35355e-50	1.65257e-49	7.44722e-159	
4.55961e-156	5.54267e-154	1.33915e-150	6.56123e-148	1.06399e-144	2.26493e-144	4.91938e-141	8.21361e-138	6.25441e-135	1.77481e-131	1.08868e-128	3.03828e-125	9.50563e-123	1.12128e-120	1.56059e-118	3.386e-118	3.72737e-117	5.86348e-115	7.6142e-113	9.2199e-109	
1.63639e-105	1.65927e-104	2.67635e-103	2.87372e-101	5.84079e-100	9.49495e-97	1.10082e-95	2.37717e-92	2.38856e-92	3.60908e-91	1.93585e-85	2.64931e-83	2.71514e-81	4.23186e-79	1.11813e-76	8.82096e-72	9.40461e-71	1.08393e-68	9.19631e-69	3.76366e-68	
1.9738e-67	4.97608e-67	4.6524e-67	2.24191e-66	8.52867e-66	2.09766e-65	1.61516e-64	3.52108e-64	1.97453e-63	3.1579e-63	1.04218e-62	2.60241e-60	2.44101e-59	1.86699e-58	1.27831e-57	8.23265e-57	1.15628e-56	3.16484e-55	1.31421e-54	1.92918e-53	
3.20503e-52	1.08524e-50	3.22872e-50	2.73231e-49	1.42866e-48	5.15474e-48	6.60985e-48	3.21434e-47	6.25607e-47	1.49421e-46	9.2645e-47	5.26857e-46	4.93804e-46	6.67525e-46	2.66971e-46	1.41683e-45	8.96888e-46	4.70375e-46	2.5255e-46	1.03317e-45	
5.38175e-46	2.17431e-46	1.00968e-46	1.66667e-46	1.0037e-46	8.17883e-47	5.35723e-47	6.52485e-47	2.45413e-47	4.91934e-47	2.55483e-47	2.53665e-47	2.1287e-47	4.47842e-47	2.05275e-47	1.32477e-47	1.52208e-47	2.4341e-47	9.11432e-48	2.26735e-156	
2.67663e-153	2.74245e-150	6.73565e-147	3.75093e-144	5.61504e-142	8.61207e-140	2.48537e-135	1.72406e-133	1.20494e-130	9.34088e-128	5.38731e-124	5.07119e-121	4.42969e-119	1.48713e-118	1.97129e-117	4.19179e-116	4.6734e-114	6.87453e-108	1.79195e-105	8.30577e-104	
2.04596e-102	1.04454e-100	1.32189e-97	2.57797e-96	7.07794e-95	2.52713e-94	8.57646e-93	2.5633e-88	9.42827e-86	1.70299e-83	1.35315e-82	1.68607e-81	4.76223e-78	3.0901e-76	7.65593e-72	7.41399e-69	6.84274e-68	2.36763e-67	1.03675e-66	1.06381e-65	
1.07835e-64	7.66246e-65	3.76259e-64	4.74101e-64	2.5476e-63	3.3663e-63	1.48546e-62	4.55531e-62	3.68052e-60	9.46152e-58	1.33345e-57	1.69037e-56	3.11462e-56	2.37383e-55	3.6388e-55	8.06098e-55	7.54996e-54	7.1176e-53	2.91366e-50	1.52968e-49	
9.51003e-48	9.0294e-47	2.90298e-46	7.3965e-46	6.42679e-45	1.3922e-44	5.90969e-44	1.87522e-43	2.55074e-43	2.2127e-43	1.16939e-42	2.55945e-42	1.95342e-42	8.69116e-43	4.54765e-42	6.14786e-42	2.14662e-42	1.20081e-42	3.55805e-42	4.9788e-42	
1.17566e-42	5.70294e-43	1.1479e-42	1.22639e-42	2.78879e-43	8.96775e-44	6.60799e-44	7.96152e-44	3.31306e-44	1.38212e-44	1.35466e-44	1.05002e-44	7.57579e-45	2.79539e-45	6.79897e-45	2.61695e-45	1.56416e-45	5.56605e-46	1.38067e-45	4.56937e-155	
3.19846e-152	5.96821e-148	9.25228e-147	1.09572e-140	6.0998e-137	2.75084e-133	1.64224e-130	3.22615e-128	9.01919e-126	2.63998e-122	6.70893e-122	1.9978e-120	1.10208e-118	1.56828e-117	3.81882e-113	6.06426e-109	2.11958e-105	1.10012e-104	9.77412e-103	6.47742e-99	
2.49694e-97	3.75804e-95	1.0071e-93	7.13005e-93	9.35128e-90	7.06359e-88	6.71683e-87	4.37161e-84	5.5131e-83	2.70464e-81	8.39213e-78	3.09779e-76	4.58623e-73	2.58731e-71	8.76527e-70	3.02298e-69	6.59842e-69	3.41625e-66	2.23833e-65	8.80047e-64	
2.39507e-63	2.12594e-62	1.02245e-61	2.78095e-61	7.83418e-61	2.29198e-60	4.37698e-58	6.43573e-57	9.48019e-56	3.81107e-55	1.3232e-54	7.88838e-54	3.05183e-53	1.10324e-52	4.89721e-52	6.52296e-51	8.2047e-50	1.387e-48	2.06989e-46	1.98387e-45	
1.52157e-45	5.09725e-44	6.04455e-43	2.15154e-42	5.75544e-43	4.72205e-42	2.73374e-41	6.35826e-41	1.6111e-41	6.39642e-41	2.27524e-40	3.06992e-40	7.55763e-41	1.77097e-40	4.20686e-40	4.02226e-40	8.99231e-41	1.01923e-40	2.337e-40	1.5948e-40	
3.89913e-41	3.85231e-41	2.22125e-41	2.12484e-41	1.10336e-41	9.21703e-42	4.13628e-42	2.99232e-42	3.63086e-42	2.0099e-42	1.73089e-42	1.87147e-42	9.87797e-43	4.29302e-43	4.34801e-43	1.84938e-42	1.75187e-43	7.37585e-44	9.48653e-44	1.48142e-150	
2.64202e-147	5.08254e-145	6.08204e-141	1.44675e-138	5.11302e-135	8.29026e-133	3.78835e-128	8.46564e-125	6.48989e-122	5.63037e-120	1.41264e-119	6.68352e-117	8.62343e-113	9.27851e-108	6.68854e-107	1.95117e-105	5.93242e-103	2.00309e-98	7.10711e-97	1.67862e-95	
2.60335e-94	4.48114e-93	2.63747e-88	5.9629e-87	1.99187e-85	6.89597e-83	4.27795e-82	3.33331e-80	3.84711e-78	7.29108e-77	5.57025e-75	4.18375e-71	9.02558e-70	1.59498e-68	2.76664e-67	1.52764e-66	1.45088e-66	1.57305e-64	8.78367e-64	3.52364e-63	
3.10462e-61	3.95158e-60	1.93318e-60	4.70586e-59	1.57121e-56	5.66741e-56	4.49552e-55	2.3964e-54	1.01469e-53	7.82893e-52	7.83417e-52	1.1445e-50	6.85441e-50	2.65249e-49	1.30279e-47	1.31515e-46	6.20597e-45	1.59694e-43	1.22412e-42	2.17384e-42	
1.15843e-41	3.93879e-41	7.46742e-41	1.06993e-40	2.86167e-40	8.16488e-40	7.90484e-40	8.53299e-40	1.52066e-39	3.45001e-39	3.73361e-39	2.08461e-39	5.72953e-39	5.391e-39	7.15252e-39	6.78973e-39	3.25098e-38	1.04974e-38	1.48821e-38	2.27766e-38	
8.55753e-38	1.0036e-38	1.45847e-38	2.63363e-38	6.81632e-38	6.91007e-39	7.45893e-39	4.48814e-39	1.6647e-38	1.38252e-39	2.31272e-39	1.88088e-39	7.96729e-40	3.50407e-40	8.41395e-40	5.16655e-40	9.68387e-41	5.42938e-41	1.05811e-40	7.2101e-147	
2.45184e-142	4.60213e-140	1.11261e-136	4.56473e-135	1.70975e-132	1.18712e-129	3.40515e-127	3.1071e-124	4.40183e-123	7.0611e-118	1.40324e-114	1.57773e-108	2.23282e-107	6.27402e-105	4.60815e-103	1.91177e-98	4.37394e-97	4.506e-95	1.21564e-94	2.67775e-92	
1.02066e-89	2.52799e-87	6.5434e-87	1.66381e-84	1.8857e-82	1.01196e-79	1.51277e-76	9.63107e-75	2.57529e-73	2.87589e-70	5.67924e-70	9.09284e-69	6.05559e-68	4.40991e-67	1.61739e-66	8.61534e-65	8.85143e-64	3.37566e-63	1.86688e-62	1.25638e-61	
1.34722e-60	1.37257e-57	4.35952e-55	2.77515e-54	2.29996e-53	2.06608e-53	1.43327e-52	6.48387e-52	2.60725e-51	4.29237e-50	2.67893e-49	2.93408e-47	2.34169e-46	1.62273e-44	2.20197e-42	7.09588e-42	4.54677e-41	1.18224e-40	1.32827e-39	3.40834e-39	
5.35208e-39	7.10166e-39	4.26248e-38	9.01167e-38	9.80303e-38	4.38721e-38	1.68739e-37	2.09615e-37	4.76946e-37	1.09685e-37	2.75638e-37	3.33701e-37	5.17058e-37	3.81448e-37	7.27501e-37	1.31138e-36	1.66871e-36	2.01003e-36	2.68424e-36	2.88437e-36	
4.05639e-36	4.30883e-36	3.4525e-36	3.00813e-36	3.67404e-36	2.59013e-36	1.53935e-36	9.5334e-37	7.03227e-37	6.27895e-37	2.95221e-37	1.94512e-37	1.09768e-37	8.75025e-38	1.27249e-37	2.62802e-38	1.72044e-38	1.46139e-38	2.09282e-38	3.86784e-141	
1.72539e-139	1.7524e-135	1.65572e-134	8.63452e-132	5.08499e-128	8.84153e-127	1.27741e-124	2.52861e-121	4.98532e-116	3.88367e-113	7.27291e-110	9.69801e-108	3.14051e-102	2.51451e-100	2.62793e-97	4.3533e-96	1.90459e-93	2.55325e-91	4.06618e-90	8.96796e-88	
1.39973e-86	2.29718e-85	1.79771e-83	1.24072e-79	1.85579e-77	3.7482e-76	3.0794e-73	1.69614e-70	3.0323e-68	2.529e-66	1.07558e-66	1.58848e-65	1.30995e-64	1.09154e-63	5.6993e-64	1.68011e-63	2.94149e-62	1.23446e-61	1.59021e-60	6.05865e-57	
4.30897e-57	7.97322e-56	5.61993e-55	6.994e-54	2.89133e-51	2.83632e-50	1.75801e-49	6.48615e-49	8.3448e-48	2.26506e-47	4.68234e-45	5.09364e-43	1.04263e-40	2.98871e-39	1.78967e-38	3.19201e-37	4.22638e-37	8.39258e-37	1.98437e-36	1.68624e-35	
1.23398e-35	1.52878e-35	3.10756e-35	7.24205e-35	7.0033e-35	4.4596e-35	8.41743e-35	1.04147e-34	9.4773e-35	4.34582e-35	6.5993e-35	5.36894e-35	4.95428e-35	2.34749e-35	4.68955e-35	7.54115e-35	5.57309e-35	1.46183e-34	4.64036e-34	5.39287e-34	
2.4567e-34	9.04681e-34	3.43993e-33	1.29945e-33	4.15161e-34	1.58526e-33	4.32289e-33	8.52178e-34	2.78926e-34	8.53523e-34	1.55037e-33	2.03963e-34	6.65953e-35	1.45421e-34	5.96438e-35	1.55312e-35	6.56929e-36	7.88845e-36	2.11425e-36	5.70869e-136	
2.75699e-135	5.2966e-133	1.98991e-130	9.56807e-129	4.31864e-125	1.69889e-122	1.07803e-116	6.57254e-114	1.9422e-111	1.40087e-109	4.07152e-105	9.00242e-104	6.52439e-101	3.98895e-97	2.89017e-94	6.3435e-92	3.04565e-91	7.78e-89	2.0838e-86	1.60048e-85	
3.5266e-83	9.61486e-80	1.20627e-77	5.7785e-76	7.55209e-75	1.64797e-71	9.51242e-70	1.90281e-68	2.38213e-67	1.99348e-66	3.89858e-65	1.03753e-63	9.33351e-63	4.39102e-62	3.87379e-61	9.56285e-61	5.83553e-60	1.2448e-57	1.85012e-56	1.12263e-55	
6.22935e-55	1.94208e-53	5.74468e-52	1.06029e-50	1.42712e-49	1.05486e-47	6.55522e-47	1.17339e-45	1.27356e-44	3.47906e-43	7.69244e-41	5.80989e-40	2.6984e-38	5.64893e-37	2.54317e-36	1.09785e-35	2.49326e-35	8.28866e-35	3.01176e-34	4.81688e-34	
1.27512e-33	8.34493e-34	2.69393e-33	3.83546e-33	7.58157e-33	2.54764e-33	5.62942e-33	6.95231e-33	9.9599e-33	4.202e-33	3.07147e-33	3.25749e-33	4.68381e-33	2.2826e-33	2.34132e-33	6.19395e-33	5.227e-33	1.6351e-32	2.35289e-32	4.63394e-32	
8.57323e-32	1.30145e-31	1.62513e-31	1.94316e-31	2.94762e-31	3.35507e-31	3.90883e-31	2.93204e-31	3.55931e-31	2.86874e-31	2.99334e-31	5.27479e-32	1.2678e-31	3.97438e-32	6.90441e-32	7.80503e-33	1.26978e-32	2.23461e-33	9.87142e-33	6.65161e-134	
1.16104e-131	2.96746e-128	1.90431e-126	1.72753e-122	1.07001e-116	3.36439e-115	3.17909e-112	6.7116e-110	1.57943e-105	3.56936e-104	5.41334e-103	3.10962e-99	8.74414e-97	1.86678e-95	8.34475e-95	1.34533e-92	4.26901e-90	2.41179e-86	5.03059e-84	1.59646e-80	
1.57428e-77	2.38051e-75	2.05834e-74	2.10745e-73	1.13441e-70	5.53088e-69	4.53924e-68	1.04626e-67	1.02977e-66	3.28261e-65	1.1324e-63	7.62736e-62	1.5397e-60	3.2256e-60	1.16098e-57	1.13131e-56	1.59261e-55	9.68666e-55	2.72996e-54	8.7395e-54	
5.38788e-52	4.31995e-51	2.21503e-49	1.49471e-48	2.21499e-47	2.57524e-45	1.77487e-43	7.94852e-42	2.38672e-39	8.4146e-39	5.07874e-36	2.41107e-35	2.41623e-35	7.62965e-34	8.37027e-34	1.75527e-33	1.07904e-33	2.26195e-32	1.28779e-32	1.73584e-32	
7.78564e-33	8.28154e-32	1.37354e-31	3.82623e-32	3.15429e-32	5.35469e-32	1.3771e-31	3.09065e-32	6.76017e-32	1.02223e-31	1.05719e-31	6.61158e-32	1.06436e-31	2.15387e-31	3.74427e-31	2.82933e-31	1.37137e-30	1.84927e-30	2.17718e-30	1.70162e-30	
1.62696e-29	1.20131e-29	9.19938e-30	6.88302e-30	4.87897e-29	3.52824e-29	1.62145e-29	8.65521e-30	4.35425e-29	2.23611e-29	1.06609e-29	3.6656e-30	1.2785e-29	4.84355e-30	2.20494e-30	3.03097e-31	8.84824e-31	2.56714e-31	1.41369e-31	1.56032e-130	
4.07289e-128	8.6369e-121	2.31059e-116	2.34944e-115	1.52211e-112	4.50423e-110	3.29137e-106	4.89833e-105	3.17417e-102	2.2131e-99	1.24507e-97	7.83594e-97	1.0482e-95	1.28413e-94	3.31616e-93	1.4625e-89	5.33345e-88	2.77486e-84	2.14254e-81	1.67257e-77	
8.20094e-76	5.81184e-75	1.21421e-70	8.77692e-69	3.62677e-68	2.50037e-66	7.58155e-66	3.23275e-65	1.80065e-64	5.206e-63	1.64379e-62	9.80948e-61	4.12705e-56	1.2268e-56	3.73686e-55	2.17491e-54	6.38551e-53	9.24163e-52	2.96564e-51	8.02838e-50	
3.35902e-49	8.53429e-49	9.84029e-47	9.2955e-45	1.74039e-43	2.2981e-42	4.67147e-39	9.61919e-38	4.26976e-35	3.43743e-34	1.47408e-33	4.79864e-33	5.96828e-33	3.62823e-32	7.7144e-32	1.43834e-31	1.14685e-31	4.88611e-31	6.8762e-31	7.31396e-31	
5.22006e-31	6.97934e-31	1.41947e-30	9.81171e-31	5.97743e-31	6.5062e-31	1.19152e-30	9.6364e-31	1.10192e-30	1.41344e-30	3.5388e-30	3.90906e-30	4.79483e-30	8.58451e-30	1.89797e-29	3.92644e-29	3.68381e-29	5.61279e-29	8.35352e-29	3.10027e-28	
2.83405e-28	3.04593e-28	4.04288e-28	3.65821e-28	3.94929e-28	5.98294e-28	6.21706e-28	3.47026e-28	3.09868e-28	2.65077e-28	3.14051e-28	1.4053e-28	1.27882e-28	5.18642e-29	5.09403e-29	2.12824e-29	5.8334e-30	2.66175e-30	2.36416e-30	1.50574e-122	
3.16915e-118	3.78749e-116	4.87761e-113	1.3008e-109	2.29438e-106	6.67193e-104	1.16502e-101	1.34828e-100	8.54444e-99	6.64184e-98	7.22011e-97	1.44541e-95	2.98399e-93	8.18408e-91	1.58698e-87	5.12409e-85	1.33377e-83	1.07205e-81	5.62612e-80	6.6893e-79	
6.69567e-75	2.14392e-73	7.89161e-70	9.18902e-67	1.05107e-65	5.90266e-65	3.44896e-64	6.36041e-62	5.93575e-61	1.74902e-60	3.8623e-57	1.03896e-56	4.66956e-56	5.02713e-55	6.54292e-53	1.41435e-51	4.42159e-50	2.98095e-49	7.92351e-49	1.04206e-47	
4.90708e-46	1.67366e-43	4.83154e-43	3.12695e-42	1.76815e-40	1.23599e-37	1.40786e-35	1.5283e-34	4.33868e-34	1.98319e-33	3.727e-33	1.45714e-32	2.40495e-32	7.71406e-32	8.53231e-32	2.69564e-31	4.6837e-31	5.91608e-31	5.13767e-31	1.70439e-30	
2.22573e-30	2.60972e-30	2.75432e-30	1.30549e-29	1.76808e-29	2.23238e-28	1.08183e-28	2.35343e-28	4.29397e-28	9.81703e-28	1.68277e-27	2.07605e-27	6.20515e-27	3.71156e-27	9.75216e-27	6.92934e-27	1.0558e-26	1.36069e-26	1.58414e-26	2.25408e-26	
1.68265e-26	4.78878e-26	2.4859e-26	2.73174e-26	4.35914e-26	5.71049e-26	2.60006e-26	1.26401e-26	1.88633e-26	2.11584e-26	6.54043e-27	2.97121e-27	1.9032e-27	2.29773e-27	4.74205e-28	1.87409e-28	7.55663e-29	3.37578e-29	8.70072e-30	1.18617e-118	
1.0291e-115	1.24794e-111	6.9068e-109	5.63925e-106	7.30669e-105	4.53079e-101	4.23434e-99	1.09929e-97	1.21667e-96	2.34235e-96	1.29894e-93	4.50506e-91	2.81497e-89	4.24154e-87	3.4729e-85	9.94086e-84	8.73715e-82	8.67875e-79	1.13141e-77	4.88321e-75	
7.05978e-73	3.02502e-71	2.86362e-70	5.17787e-69	7.19227e-67	1.25283e-62	1.08287e-60	5.06246e-60	1.82498e-56	1.69959e-55	3.52806e-55	7.31658e-55	7.75002e-53	7.44165e-52	2.00143e-51	8.76213e-51	2.30442e-49	4.34375e-48	3.26784e-43	5.71866e-43	
3.94425e-42	3.85706e-41	1.08694e-40	2.61915e-37	2.18593e-35	8.74685e-35	1.4647e-34	8.09323e-34	4.49792e-33	9.52231e-33	1.02497e-32	3.54481e-32	9.88059e-32	1.94392e-31	3.79858e-31	5.77938e-31	1.09801e-30	3.28994e-30	1.36248e-29	8.24217e-30	
8.68422e-30	2.71717e-29	9.12967e-29	1.2905e-28	1.65231e-28	5.7737e-28	1.27206e-27	2.37404e-27	3.57305e-27	1.02685e-26	1.60374e-26	3.91165e-26	4.03585e-26	8.0613e-26	1.18573e-25	1.68921e-25	2.62907e-25	2.76445e-25	3.87484e-25	3.96993e-25	
4.94588e-25	5.06535e-25	5.4414e-25	4.15478e-25	5.75099e-25	6.44222e-25	3.18168e-25	2.26275e-25	3.03615e-25	2.41624e-25	7.6815e-26	4.96045e-26	5.97087e-26	3.04039e-26	6.82821e-27	3.62089e-27	3.13437e-27	1.16311e-27	1.23768e-28	4.10234e-116	
1.6792e-111	3.29051e-108	2.68122e-107	1.07203e-104	8.84196e-102	1.27724e-100	3.22417e-99	8.01268e-97	6.1373e-94	9.44265e-92	3.72506e-90	8.97952e-88	7.25686e-86	2.14134e-84	2.45216e-82	3.46377e-80	6.73589e-78	1.81887e-76	2.50887e-73	9.14212e-73	
