#x	y	misses

-87.2978	-0.124989	3370
84.0463	0.124094	35003
-86.71	-0.124496	5378
83.4738	0.123579	33813
-86.0845	-0.124046	5274
82.8556	0.123118	33768
-85.4707	-0.123581	6047
82.2537	0.122634	33447
-84.8727	-0.123095	8263
81.6391	0.122164	33358
-84.2521	-0.122634	8619
81.0057	0.121716	33566
-83.63	-0.122173	8847
80.4054	0.121225	33264
-82.9647	-0.121764	5354
79.7963	0.120742	33139
-82.3607	-0.121277	7042
79.1361	0.120321	33724
-81.7343	-0.120817	6882
78.5068	0.119861	33927
-81.0859	-0.120382	4897
77.9168	0.119349	33342
-80.4567	-0.119921	4515
77.3251	0.118837	33020
-79.8261	-0.11946	4060
76.7119	0.11835	32948
-79.194	-0.118999	3500
76.1235	0.117829	32746
-78.5401	-0.118564	1968
75.4781	0.117379	32896
-77.8039	-0.118232	6369
74.8769	0.11687	32776
-77.168	-0.117771	7395
74.2999	0.116328	32599
-76.5708	-0.117259	5243
73.6563	0.11587	32693
-75.9718	-0.116747	3342
73.0025	0.115423	32854
-75.371	-0.116235	1895
72.3683	0.114948	32958
-74.7287	-0.115774	3006
71.7094	0.114504	33405
-74.085	-0.115314	4537
71.0756	0.114025	33664
-73.4792	-0.114802	3142
70.4152	0.113579	34708
-72.8716	-0.11429	2035
69.7758	0.113103	35272
-72.2622	-0.113778	1272
69.1208	0.112646	36534
-71.6301	-0.113294	1644
68.5086	0.112131	36246
-71.0574	-0.112729	1856
67.8759	0.11164	36736
-70.4426	-0.112217	2491
67.2729	0.111107	36085
-69.8068	-0.11173	1687
66.6388	0.110613	36630
-69.1504	-0.11127	882
66.0491	0.110057	35495
-68.5305	-0.110758	822
65.4663	0.109489	34359
-67.9465	-0.110195	2629
64.8453	0.10897	34384
-67.3041	-0.109708	1294
64.2848	0.108365	33152
-66.6787	-0.109196	1224
63.7262	0.107754	32779
-66.033	-0.10871	778
63.1513	0.107162	32641
-65.4412	-0.108147	1986
62.5999	0.106534	32594
-64.7396	-0.107733	3646
62.0111	0.105955	32571
-64.1594	-0.107149	817
61.4062	0.105395	32563
-63.5799	-0.10656	3159
60.781	0.104862	32581
-62.9435	-0.106048	2067
60.1923	0.104273	32593
-62.3415	-0.105485	4336
59.5836	0.10371	32609
-61.7014	-0.104973	2762
59.0078	0.103095	32585
-61.0757	-0.104438	2668
58.4265	0.102485	32514
-60.4693	-0.103872	4628
57.8487	0.101867	32266
-59.8236	-0.10336	2487
57.2999	0.101201	31592
-59.1762	-0.102848	1181
56.7088	0.100594	31323
-58.5444	-0.102311	1226
56.0567	0.100075	31531
-57.9281	-0.101748	1361
55.4488	0.0994864	31380
-57.2751	-0.101236	2165
54.8217	0.0989233	31396
-56.6547	-0.100673	2025
54.1925	0.0983601	31429
-56.0492	-0.100084	1604
53.5703	0.097783	31407
-55.3734	-0.0995978	4542
52.9607	0.0971827	31327
-54.7974	-0.0989579	1849
52.347	0.0965853	31281
-54.2356	-0.0982924	6778
51.7362	0.0959795	31245
-53.6206	-0.0977037	8093
51.1127	0.0953897	31263
-53.0033	-0.097115	9295
50.4855	0.0948021	31262
-52.3672	-0.0965519	7762
49.9085	0.0941309	31352
-51.7453	-0.0959632	8281
49.3164	0.0934789	31513
-51.0722	-0.0954513	3333
48.7029	0.0928569	31607
-50.4945	-0.0947858	8391
48.0836	0.0922402	31681
-49.8656	-0.0941971	7942
47.476	0.0916	31871
-49.1704	-0.0937108	3160
46.8768	0.0909415	32232
-48.5213	-0.0931477	4312
46.2846	0.0902663	32955
-47.8384	-0.0926358	10131
45.665	0.0896319	33161
-47.1853	-0.0920727	13899
45.0484	0.088988	33485
-46.5768	-0.0914328	11977
44.4243	0.088352	33596
-45.919	-0.0908697	16614
43.7696	0.0877635	32863
-45.2899	-0.0902554	17472
43.1705	0.0870754	33664
-44.6583	-0.0896411	18734
42.5791	0.0863684	35011
-44.0545	-0.0889756	15965
41.9824	0.0856646	36419
-43.4477	-0.0883101	13669
41.35	0.0850182	36230
-42.7781	-0.087747	20440
40.7218	0.0843593	36222
-42.1361	-0.0871327	23377
40.0217	0.0838238	33400
-41.462	-0.0865696	31455
39.3497	0.0832344	32347
-40.8151	-0.0859553	35347
38.7447	0.0825188	32822
-40.1657	-0.085341	39377
38.0963	0.0818765	32402
-39.5137	-0.0847267	43233
37.4673	0.0811932	32388
-38.887	-0.0840627	43765
36.863	0.0804579	32899
36.1586	0.0799042	31749
35.5104	0.0792403	31607
34.7931	0.0787025	31750
34.1402	0.0780372	32019
-35.7689	-0.0806313	44349
33.524	0.0772947	31913
-35.1384	-0.0799403	45185
32.9039	0.0765526	31887
-34.5842	-0.0790982	36614
32.2416	0.075887	32357
-33.9078	-0.0784813	43530
31.6274	0.0751191	32216
30.9943	0.0743815	32330
30.4067	0.0735435	31909
29.7938	0.072748	31826
29.2168	0.0718685	31747
28.5698	0.0711262	31776
27.9671	0.0702816	31809
27.3831	0.0693857	32109
26.7938	0.0684898	32735
26.2593	0.0674599	36372
25.6931	0.0664857	40407
0.181648	-0.0128102	8863
-0.435886	-0.0167185	22583
