-87.1494	-0.124992	0.000361339
-86.5979	-0.124499	0.000358429
-86.0058	-0.124049	0.000356615
-85.3655	-0.123584	0.000356101
-84.7413	-0.123098	0.000354623
-84.1046	-0.122637	0.0003531
-83.4868	-0.122175	0.00035153
-82.8265	-0.121766	0.000350002
-82.2293	-0.12128	0.000349951
-81.6105	-0.12082	0.000347521
-80.9705	-0.120384	0.000346689
-80.3208	-0.119924	0.000345735
-79.6684	-0.119463	0.000344222
-79.0197	-0.119002	0.000342214
-78.4224	-0.118568	0.000338451
-77.7303	-0.118235	0.000338352
-77.1334	-0.117773	0.000340972
-76.5368	-0.117262	0.0003414
-75.9402	-0.116749	0.000342189
-75.3132	-0.116238	0.00033911
-74.6441	-0.115777	0.000336635
-73.975	-0.115316	0.000337065
-73.3991	-0.114804	0.000337973
-72.8274	-0.114293	0.000336155
-72.2386	-0.11378	0.000333626
-71.6168	-0.113296	0.0003343
-71.0638	-0.112731	0.000332608
-70.5024	-0.112218	0.000329145
-69.9191	-0.111733	0.000325876
-69.3015	-0.111272	0.000325915
-68.7229	-0.11076	0.000327515
-68.1713	-0.110197	0.000327159
-67.5391	-0.109711	0.000324575
-66.9262	-0.109199	0.000323771
-66.2718	-0.108713	0.000323515
-65.6655	-0.108149	0.000321868
-64.9547	-0.107736	0.000321822
-64.3193	-0.107151	0.000323811
-63.681	-0.106562	0.000318903
-62.9954	-0.106051	0.000315781
-62.4274	-0.105488	0.00031433
-61.8211	-0.104975	0.000311375
-61.1994	-0.104441	0.000312029
-60.5726	-0.103875	0.000310833
-59.9103	-0.103363	0.000309869
-59.251	-0.10285	0.000309573
-58.6099	-0.102313	0.000309871
-57.9858	-0.10175	0.000307487
-57.3296	-0.101238	0.00030592
-56.7079	-0.100675	0.000306456
-56.1127	-0.100087	0.000301634
-55.4692	-0.0996001	0.000302375
-54.9383	-0.0989602	0.000304852
-54.4032	-0.0982946	0.000302978
-53.8116	-0.0977059	0.000300902
-53.1914	-0.0971167	0.000299599
-52.5314	-0.0965528	0.000298287
-51.8867	-0.0959647	0.000297311
-51.2065	-0.095452	0.000296637
-50.6302	-0.0947864	0.000296941
-50.0056	-0.0941984	0.000289356
-49.3517	-0.0937131	0.000286181
-48.7525	-0.0931505	0.000284878
-48.1084	-0.092638	0.000282984
-47.4805	-0.0920739	0.000285901
-46.9034	-0.0914335	0.000285224
-46.2569	-0.0908704	0.000282958
-45.6353	-0.0902569	0.000284591
-45.0132	-0.0896423	0.00028502
-44.4088	-0.0889773	0.000285441
-43.8045	-0.0883123	0.000280743
-43.1318	-0.0877482	0.000278814
-42.4775	-0.0871344	0.000276886
-41.7944	-0.0865717	0.000276017
-41.145	-0.085957	0.000275085
-40.5027	-0.0853433	0.000274996
-39.8604	-0.0847289	0.000275615
-39.236	-0.0840647	0.000273442
-38.5788	-0.0834484	0.000272168
-37.9491	-0.082783	0.000274054
-37.3284	-0.082092	0.000274338
-36.7069	-0.0814014	0.000277871
-36.1287	-0.0806328	0.000277532
-35.5112	-0.0799426	0.000282681
-34.9772	-0.0791009	0.000278631
-34.2889	-0.0784835	0.000271884
-33.6355	-0.0777929	0.000273766
-32.9803	-0.0771058	0.000275217
-32.4211	-0.0763337	0.000273891
-31.8473	-0.0755911	0.000269231
-31.2485	-0.0748745	0.000267938
-30.6578	-0.0741322	0.000267203
-30.071	-0.0733635	0.000268681
-29.429	-0.0726221	0.000271248
-28.787	-0.0718794	0.000273229
-28.1399	-0.0711122	0.000275279
-27.4918	-0.0702926	0.000271185
-26.8221	-0.0695227	0.00026382
-26.2168	-0.0687054	0.000261988
-25.6298	-0.0679374	0.000258023
-25.0217	-0.0671952	0.000262396
-24.3812	-0.0662993	0.000271639
-23.7509	-0.0653779	0.000263841
-23.0537	-0.0646357	0.000263493
-22.4267	-0.0637907	0.000269954
-21.8337	-0.0628698	0.000273352
-21.2068	-0.061948	0.000267452
-20.5371	-0.0610771	0.000267408
-19.8965	-0.0601291	0.000271172
-19.2879	-0.0592078	0.000271084
-18.708	-0.0582608	0.000265592
-18.0801	-0.0573905	0.000264325
-17.4484	-0.0564155	0.000269321
-16.8084	-0.0554623	0.000272032
-16.189	-0.0544481	0.000270523
-15.5327	-0.0535264	0.000264292
-14.8861	-0.0525798	0.00027325
-14.2409	-0.0515305	0.000278386
-13.589	-0.0504547	0.000279299
-12.9205	-0.0494308	0.000283464
-12.2846	-0.0482795	0.000303231
-11.6621	-0.0470767	0.000309009
-11.0512	-0.0458414	0.000310801
-10.4332	-0.044655	0.000326827
-9.87318	-0.0432883	0.000352608
-9.30549	-0.0418803	0.000366989
-8.72967	-0.0404731	0.000373516
-8.16818	-0.0389113	0.000405625
-7.61808	-0.0371353	0.000385489
-6.95236	-0.035814	0.000371307
-6.30409	-0.0344074	0.000380427
-5.71981	-0.032743	0.000408796
-5.13367	-0.0309878	0.000434807
-4.55258	-0.0290048	0.000482075
-3.94055	-0.0271694	0.000545015
-3.30096	-0.0250122	0.000588875
-2.71596	-0.0224293	0.000765202
-2.17787	-0.0197229	0.00118138
-1.72529	-0.0167922	0.00177262
-1.44554	-0.0129136	0.00244291
-0.235217	-0.00685063	0.00267846
0.544931	0.0090806	0.00227831
1.22578	0.0131522	0.00122796
1.93183	0.0166445	0.000994853
2.5998	0.0195468	0.000746683
3.29108	0.0222627	0.000759815
3.98574	0.0249009	0.000566246
4.5673	0.027206	0.000523521
5.21015	0.0291763	0.000465668
5.83542	0.0311943	0.000460083
6.48218	0.03304	0.00044368
7.10298	0.0350228	0.000408138
7.7372	0.0367918	0.000388774
8.37908	0.0384672	0.00035061
9.0728	0.0399002	0.000344719
9.74513	0.0412656	0.000321999
10.4299	0.042534	0.00032236
11.0897	0.0439027	0.000305293
11.7458	0.0450453	0.000283785
12.4045	0.0460948	0.000296307
13.0384	0.0472211	0.000298816
13.5977	0.0484986	0.000295842
14.2217	0.0495822	0.000290944
14.808	0.0507567	0.00028541
15.4548	0.0517416	0.000284542
16.0688	0.052818	0.000292976
16.7044	0.0539272	0.000293007
17.3601	0.0549967	0.000284623
18.0275	0.0560278	0.000278744
18.6495	0.0569985	0.000279708
19.203	0.058126	0.000271787
19.8506	0.0590465	0.000262294
20.4938	0.060019	0.000267139
21.1464	0.060965	0.000273771
21.8096	0.0619898	0.000273194
22.5533	0.0628312	0.000273691
23.2714	0.0637562	0.000277773
23.9879	0.0646783	0.00028135
24.6476	0.0655615	0.000277419
25.2913	0.0664875	0.000278729
25.9085	0.0674612	0.00028593
26.4758	0.0684915	0.000284594
27.0995	0.0693878	0.000277488
27.6953	0.0702835	0.000278542
28.3049	0.0711279	0.0002712
28.9613	0.07187	0.000270928
29.5491	0.0727495	0.000274838
30.1762	0.0735458	0.000274709
30.7851	0.0743838	0.00026844
31.4419	0.0751214	0.000267947
32.0847	0.075889	0.000264553
32.7642	0.0765549	0.000268285
33.4024	0.0772972	0.000272718
34.0403	0.0780394	0.000268988
