-0.000332733	0
-0.0003232	2.42549e-17
-0.000313667	4.0404e-16
-0.000304133	1.15307e-14
-0.0002946	1.36672e-12
-0.000285066	3.00559e-11
-0.000275533	1.12186e-09
-0.000265999	1.33295e-08
-0.000256466	5.16274e-07
-0.000246932	1.93447e-06
-0.000237399	7.6644e-06
-0.000227866	3.6234e-05
-0.000218332	0.000203718
-0.000208799	0.00221428
-0.000199265	0.0145054
-0.000189732	0.0511923
-0.000180198	0.308337
-0.000170665	2.41915
-0.000161132	7.2124
-0.000151598	45.1279
-0.000142065	163.991
-0.000132531	379.769
-0.000122998	1574.7
-0.000113464	3017.91
-0.000103931	14602.4
-9.43974e-05	40300.7
-8.4864e-05	15886.7
-7.53306e-05	18480.3
-6.57971e-05	9087.9
-5.62637e-05	1019.66
-4.67302e-05	241.783
-3.71968e-05	34.6453
-2.76634e-05	22.8531
-1.81299e-05	15.4634
-8.59648e-06	6.53682
9.3696e-07	2.13494
1.04704e-05	0.910359
2.00038e-05	0.343171
2.95373e-05	0.11591
3.90707e-05	0.0199728
4.86042e-05	0.00163133
5.81376e-05	0.000181064
6.7671e-05	2.2505e-05
7.72045e-05	1.32466e-06
8.67379e-05	4.07987e-07
9.62714e-05	2.15052e-08
0.000105805	9.55787e-10
0.000115338	3.35832e-12
0.000124872	3.48906e-14
0.000134405	1.90577e-15
0.000143939	3.87455e-17
0.000163005	0
