1.41971	0
1.4198	1.34126e-21
1.41989	8.09598e-20
1.41997	6.79889e-18
1.42006	1.32609e-16
1.42015	8.10453e-16
1.42023	3.32064e-16
1.42032	2.66313e-15
1.42041	3.2397e-14
1.4205	5.39754e-14
1.42058	9.45421e-14
1.42067	8.83735e-13
1.42076	7.19899e-12
1.42084	8.64224e-11
1.42093	1.15881e-10
1.42102	3.93847e-09
1.4211	5.88984e-07
1.42119	1.24504e-05
1.42128	2.33889e-06
1.42137	2.79894e-05
1.42145	0.000512744
1.42154	0.000492664
1.42163	0.0219093
1.42171	0.0118901
1.4218	0.052981
1.42189	1.16448
1.42197	1.43623
1.42206	0.641029
1.42215	24.831
1.42224	53.7545
1.42232	4.87109
1.42241	224.425
1.4225	4813.62
1.42258	13.9505
1.42267	95.5538
1.42276	3205.22
1.42284	134.399
1.42293	70.6707
1.42302	1790.4
1.42311	98.3899
1.42319	33.3828
1.42328	360.263
1.42337	271.867
1.42345	8.25833
1.42354	27.2627
1.42363	130.713
1.42371	3.46634
1.4238	10.557
1.42389	61.2323
1.42398	11.1801
1.42406	2.92303
1.42415	5.1354
1.42424	7.66724
1.42432	6.05121
1.42441	2.69412
1.4245	2.94364
1.42458	3.16303
1.42467	1.28063
1.42476	2.23049
1.42485	1.73534
1.42493	0.988008
1.42502	1.39858
1.42511	0.98348
1.42519	0.458655
1.42528	0.769351
1.42537	0.291113
1.42545	0.167962
1.42554	0.902372
1.42563	0.646802
1.42572	0.0592244
1.4258	0.0881389
1.42589	0.0541164
1.42598	0.0141832
1.42606	0.00421988
1.42615	0.00282981
1.42624	0.000682245
1.42632	0.000228663
1.42641	7.74988e-05
1.4265	2.61947e-05
1.42659	1.48353e-05
1.42667	8.67291e-07
1.42676	2.95731e-07
1.42685	1.11125e-06
1.42693	4.20359e-08
1.42702	2.06111e-09
1.42711	2.6549e-10
1.42719	8.81866e-11
1.42728	7.57726e-11
1.42737	1.94872e-12
1.42746	2.38234e-13
1.42754	1.98314e-13
1.42763	1.9131e-13
1.42772	3.0754e-15
1.4278	4.48573e-16
1.42789	6.99694e-17
1.42798	3.60605e-18
1.42806	3.6533e-19
1.42815	7.79733e-20
1.42824	1.29142e-20
1.42833	2.0072e-21
1.42841	4.26003e-23
1.42859	0
