0.097808	0
0.1052	5.79595e-19
0.112592	8.68875e-17
0.119984	1.12825e-14
0.127376	4.50856e-13
0.134768	4.05947e-11
0.14216	1.55615e-09
0.149552	1.27035e-06
0.156944	1.10885e-06
0.164336	2.99645e-06
0.171728	2.28338e-05
0.17912	0.000811897
0.186512	0.000593476
0.193904	9.26544e-20
0.201296	2.62786e-311
0.208688	6.57757e-312
0.21608	2.96439e-323
0.223472	0
0.230864	0
0.238256	0
0.245648	0
0.25304	0
0.260432	0
0.267824	0
0.275216	0
0.282608	0
0.29	0
0.297392	0
0.304784	0
0.312176	0
0.319568	0
0.32696	0
0.334352	121.667
0.341744	11.4364
0.349136	1.68757
0.356528	0.413005
0.36392	0.0584501
0.371312	0.0109428
0.378704	0.0047693
0.386096	0.000894655
0.393488	0.000489666
0.40088	0.000365433
0.408272	1.17161e-05
0.415664	1.2165e-06
0.423056	1.45936e-07
0.430448	1.11366e-08
0.43784	1.68189e-09
0.445232	4.65318e-11
0.452624	1.58873e-12
0.460016	6.26786e-15
0.467408	7.77429e-19
0.482192	0
