0.22616	0
0.2264	0
0.22664	0
0.22688	0
0.22712	0
0.22736	0
0.2276	2592.27
0.22784	1028.62
0.22808	364.998
0.22832	122.026
0.22856	49.009
0.2288	7.35306
0.22904	1.7248
0.22928	0.471198
0.22952	0.142569
0.22976	0.035132
0.23	0.0104169
0.23024	0.00327526
0.23048	0.00129513
0.23072	0.000520472
0.23096	0.000149841
0.2312	5.18971e-05
0.23144	1.65609e-05
0.23168	4.79144e-06
0.23192	1.71811e-06
0.23216	1.81773e-07
0.2324	4.68858e-08
0.23264	9.16064e-09
0.23288	2.2975e-09
0.23312	5.013e-10
0.23336	1.84815e-10
0.2336	4.22665e-11
0.23384	1.56684e-11
0.23408	3.67067e-12
0.23432	8.47843e-13
0.23456	2.72551e-13
0.2348	7.65693e-14
0.23504	1.48316e-14
0.23528	3.81341e-15
0.23552	1.15813e-15
0.23576	2.04484e-16
0.236	3.85419e-17
0.23624	9.99137e-18
0.23648	2.67771e-18
0.23672	7.36852e-19
0.23696	3.28825e-19
0.2372	5.57586e-20
0.23744	1.20047e-20
0.23768	6.4987e-21
0.23792	2.42373e-22
0.23816	5.28851e-23
0.23864	0
