-0.00208	0
-0.002	0
-0.00192	0
-0.00184	0
-0.00176	0
-0.00168	0
-0.0016	0
-0.00152	0
-0.00144	0
-0.00136	0
-0.00128	0
-0.0012	0
-0.00112	0
-0.00104	0
-0.00096	0
-0.00088	0
-0.0008	0
-0.00072	0
-0.00064	0
-0.00056	0
-0.00048	0
-0.0004	0
-0.00032	0
-0.00024	4.68853e-212
-0.00016	1.04794e-152
-8e-05	1.4866e-107
0	1.95652e-72
8e-05	4.4351e-46
0.00016	2.25046e-27
0.00024	6.08771e-16
0.00032	6.56223e-09
0.0004	9.23299e-08
0.00048	3.66988e-06
0.00056	2.13073
0.00064	12087.6
0.00072	408.525
0.0008	1.75017
0.00088	0.00368837
0.00096	2.44243e-17
0.00104	6.24281e-32
0.00112	1.13502e-55
0.0012	4.45859e-82
0.00128	6.13454e-113
0.00136	1.6946e-128
0.00144	3.7332e-147
0.00152	1.95115e-174
0.0016	3.88601e-202
0.00168	5.61633e-245
0.00176	2.14404e-284
0.00184	0
0.00192	0
0.00208	0
