-0.0003296	0
-0.00032	5.08412e-37
-0.0003104	6.30395e-33
-0.0003008	3.46861e-28
-0.0002912	6.9746e-24
-0.0002816	1.01357e-22
-0.000272	6.56009e-22
-0.0002624	5.1194e-20
-0.0002528	3.22861e-17
-0.0002432	3.2307e-15
-0.0002336	3.51073e-12
-0.000224	2.31658e-09
-0.0002144	1.53393e-07
-0.0002048	2.68284e-05
-0.0001952	0.0231003
-0.0001856	0.00477881
-0.000176	0.0162295
-0.0001664	1.5697
-0.0001568	3.17717
-0.0001472	0.819922
-0.0001376	5.12326
-0.000128	2855.42
-0.0001184	99159.7
-0.0001088	326.59
-9.92e-05	36.9636
-8.96e-05	26.0177
-8e-05	24.6607
-7.04e-05	93.9186
-6.08e-05	56.9518
-5.12e-05	1479.33
-4.16e-05	95.2754
-3.2e-05	0.264725
-2.24e-05	0.797406
-1.28e-05	0.0146818
-3.2e-06	9.46548e-05
6.4e-06	1.25469e-05
1.6e-05	9.99847e-09
2.56e-05	4.19563e-10
3.52e-05	4.46999e-12
4.48e-05	8.22952e-15
5.44e-05	1.74934e-17
6.4e-05	7.64831e-20
7.36e-05	5.03815e-22
8.32e-05	1.61131e-23
9.28e-05	2.11452e-26
0.0001024	1.67128e-27
0.000112	1.67484e-30
0.0001216	7.19748e-36
0.0001312	2.80952e-39
0.0001408	3.20424e-45
0.0001504	8.77685e-47
0.0001696	0
