-99.2758	0.000345924	0.0003773
-98.6351	0.000350415	0.000374925
-97.9522	0.000273476	0.000374897
-97.3091	0.000247064	0.000373574
-96.6917	0.000262512	0.000372244
-96.0541	0.000238258	0.00037083
-95.4307	0.000220875	0.000370033
-94.8308	0.000243644	0.000368995
-94.233	0.000267697	0.000367541
-93.613	0.000249925	0.00036617
-92.9692	0.000186827	0.000365186
-92.3756	0.000208332	0.000364213
-91.7583	0.000186767	0.000363323
-91.1777	0.000241274	0.000361584
-90.493	0.000119273	0.000360713
-89.8533	7.65013e-05	0.000359809
-89.1965	2.17182e-05	0.000358447
-88.4658	-0.00016606	0.000358092
-87.8802	-7.04804e-05	0.000361383
-87.2319	-9.93451e-05	0.000358348
-86.604	-8.94666e-05	0.000357431
-85.9761	-8.17067e-05	0.00035644
-85.3409	-8.08173e-05	0.000354752
-84.6851	-0.000121344	0.000356101
-84.1032	-7.90394e-06	0.000354485
-83.4068	-0.000110555	0.000349443
-82.7104	-0.000212215	0.000349326
-82.061	-0.000230786	0.000348536
-81.4395	-0.000254629	0.000349337
-80.8627	-0.000198511	0.000350402
-80.3325	-3.11108e-05	0.000346582
-79.6265	-0.000202937	0.000342627
-78.9625	-0.000292368	0.00034412
-78.3294	-0.000310428	0.000344288
-77.6951	-0.000330922	0.000345026
-77.1178	-0.000233157	0.000344349
-76.5106	-0.000185771	0.000340432
-75.8288	-0.000294848	0.000338939
-75.233	-0.000273068	0.000337607
-74.6257	-0.000308113	0.000338555
-74.1437	-9.47141e-05	0.000336902
-73.5243	-0.000117808	0.000337104
-73.01	6.9301e-05	0.000337711
-72.3937	6.97411e-05	0.000333355
-71.7572	2.80135e-05	0.000333255
-71.1536	6.07576e-05	0.000332162
-70.5003	1.08655e-06	0.00033071
-69.8855	2.02251e-05	0.000330841
-69.2748	4.10701e-05	0.000331836
-68.7048	0.000143742	0.000327846
-68.0569	7.98795e-05	0.00032504
-67.4498	9.64855e-05	0.000324316
-66.8231	6.9172e-05	0.000325241
-66.2253	0.000140788	0.00032431
-65.5721	0.000112612	0.000322253
-64.9188	8.20216e-05	0.000320483
-64.2787	5.84538e-05	0.00032047
-63.679	0.000118322	0.000319224
-63.0579	0.000133167	0.000316285
-62.4027	8.8649e-05	0.000315703
-61.782	0.00012396	0.00031534
-61.1483	0.000119373	0.00031498
-60.5564	0.000198744	0.000312799
-59.9112	0.000152582	0.000311512
-59.2584	0.000147595	0.000312037
-58.5928	0.000128494	0.000310067
-57.8969	2.81544e-05	0.000308786
-57.2572	2.52278e-05	0.000308624
-56.646	6.99233e-05	0.000307825
-56.033	0.000109784	0.000307412
-55.4178	0.0001703	0.000306109
-54.7867	0.000188814	0.000303036
-54.1513	0.000173605	0.000302949
-53.5686	0.00025453	0.000298973
-52.8991	0.000123288	0.000298647
-52.3146	0.000222954	0.000298991
-51.6588	0.000149747	0.000298713
-51.0893	0.000282003	0.000296627
-50.4686	0.000258762	0.000291791
-49.8479	0.000232938	0.000292299
-49.2872	0.000337929	0.000290591
-48.6601	0.000273436	0.000286752
-48.028	0.000199602	0.000286649
-47.375	0.000153676	0.000286252
-46.707	6.11975e-05	0.000288509
-46.0999	0.00012791	0.000286211
-45.4188	-1.07976e-05	0.00028306
-44.7986	6.81147e-06	0.000284634
-44.1627	-1.98029e-05	0.000281801
-43.5263	-5.16367e-05	0.000280505
-42.89	-8.81425e-05	0.000279614
-42.213	-0.00019843	0.000280639
-41.5785	-0.000166793	0.000280889
-40.9033	-0.000259558	0.000279774
-40.2809	-0.000251229	0.000277671
-39.6236	-0.000362345	0.000276768
-38.9961	-0.000395964	0.000276181
-38.373	-0.00040427	0.000279097
-37.7788	-0.000335637	0.00027827
-37.1716	-0.000311668	0.000276766
-36.5663	-0.000291751	0.000280441
-36.0099	-0.000135802	0.000282809
-35.3959	-9.60907e-05	0.00028739
-34.8682	0.000200894	0.000284026
-34.228	0.000133125	0.000270965
-33.537	-0.000103073	0.000280051
-33.0005	0.000115015	0.000293684
-32.4114	0.000266444	0.000286401
-31.785	0.000289552	0.000281078
-31.1589	0.000279902	0.000276821
-30.5515	0.000285495	0.00027372
-29.9848	0.000409852	0.000275282
-29.5316	0.000695551	0.000281875
-29.0384	0.000900778	0.000278974
-28.3231	0.000741883	0.000281959
-27.6568	0.000763263	0.000292245
-27.0004	0.000813061	0.000292293
-26.3895	0.000859738	0.000286778
-25.7786	0.00089782	0.000272907
-25.1547	0.000908686	0.000264531
-24.5204	0.000910247	0.000268
-23.8839	0.000892567	0.000272233
-23.2626	0.000949869	0.000273532
-22.6149	0.000908207	0.00026863
-21.9569	0.000811679	0.00027348
-21.3909	0.000989311	0.000270973
-20.7612	0.000907868	0.00026375
-20.164	0.000937234	0.000266094
-19.5653	0.000952284	0.000266077
-18.9554	0.000907853	0.000270714
-18.3169	0.000880958	0.000274304
-17.6804	0.000865278	0.000272904
-17.0249	0.000747404	0.000276242
-16.3821	0.000681973	0.000271509
-15.7485	0.000635588	0.000273631
-15.0932	0.000505132	0.000275299
-14.4405	0.000455613	0.000277395
-13.7716	0.000298857	0.000279449
-13.1211	0.000196899	0.000289691
-12.4996	0.000196436	0.000291873
-11.8535	4.22542e-05	0.000293631
-11.2282	-4.85082e-06	0.000309085
-10.6113	-1.88537e-05	0.00031887
-10.0097	1.414e-05	0.000324655
-9.41269	6.63755e-05	0.000339055
-8.82327	0.000119992	0.000342967
-8.19241	9.45664e-05	0.000351334
-7.48314	-0.000342531	0.000356905
-6.85808	-0.000275529	0.00037098
-6.20768	-0.000480143	0.000372783
-5.61838	-0.000350743	0.000391795
-4.97863	-0.000689629	0.000430174
-4.32248	-0.000827896	0.000447517
-3.66547	-0.00111982	0.000498505
-3.01271	-0.00156928	0.000534983
-2.35038	-0.00162136	0.00070288
-1.68127	-0.00225937	0.000698036
-1.02261	-0.00343106	0.000896793
-0.227636	-nan	0.00133673
0.203467	nan	0.00361791
0.590895	0.000470649	0.00153194
1.26308	-0.000822939	0.00106105
1.97001	-0.00121354	0.00082994
2.57549	-0.000894712	0.000782363
3.22283	-0.000721942	0.00070776
3.85939	-0.00057407	0.00059511
4.43557	-0.000408691	0.00052098
5.01584	-0.000144034	0.000476229
5.65723	-6.15464e-05	0.000465544
6.33784	-0.000185562	0.000456074
6.94106	0.000356075	0.00046166
7.53679	0.000630764	0.00040982
8.18002	0.000641959	0.000387527
8.80532	0.000665069	0.000357564
9.39305	0.000797651	0.000355367
9.99427	0.000892242	0.00031648
10.6282	0.000624909	0.000296969
11.2448	0.000485106	0.000299372
11.8287	0.000480925	0.000282026
12.46	0.000207799	0.00028792
12.972	0.000519828	0.000302143
13.6389	0.000375448	0.000293983
14.2897	0.000343201	0.000290904
14.9604	0.000217512	0.000285487
15.5856	0.000175331	0.000286554
16.2154	0.000134245	0.000283107
16.851	9.08177e-05	0.000281557
17.4914	4.79784e-05	0.000276293
18.1364	5.58802e-06	0.000279011
18.7249	0.000100434	0.000282014
19.2939	0.00022252	0.000283801
19.8502	0.000442073	0.000276116
20.545	0.000183394	0.000271967
21.1869	0.000155808	0.000275136
21.7997	0.000186902	0.000274747
22.3838	0.000268531	0.000265837
23.0155	0.000188631	0.000268033
23.6042	0.000329439	0.000281488
24.1845	0.000513098	0.000274095
24.8714	0.000341252	0.000274409
25.5188	0.000376945	0.000277121
26.1691	0.000412442	0.000276027
26.7886	0.000488698	0.000274503
27.3938	0.000553309	0.000266833
28.051	0.000449329	0.000272446
28.6332	0.000645958	0.000276788
29.2869	0.000605064	0.000271498
29.9564	0.000510167	0.000273024
30.5473	0.000626328	0.000276516
31.1731	0.000636293	0.000271521
31.7964	0.000645033	0.000271302
32.432	0.000607953	0.000270083
33.0806	0.000536384	0.000268086
33.6783	0.000550359	0.000269044
34.2783	0.00054362	0.000266533
34.9168	0.000432525	0.000267763
35.4965	0.000495082	0.000264948
36.1726	0.000290367	0.000262225
36.7758	0.000264284	0.000267461
37.3637	0.00025792	0.000269195
37.9581	0.000251706	0.000272143
38.5968	0.00023234	0.000278276
39.2055	0.000305997	0.000281936
39.8425	0.000307295	0.000279392
40.5398	0.000140278	0.000279021
41.2011	8.63408e-05	0.00028109
41.8394	7.20078e-05	0.000281454
42.4752	2.84552e-05	0.000279647
43.1431	-9.70225e-05	0.000280784
43.7256	-2.13119e-05	0.000283062
44.3463	-5.7711e-05	0.000283965
44.9274	2.47202e-05	0.000289352
45.5442	7.44003e-05	0.000287327
46.2056	7.5229e-06	0.000290653
46.7538	0.000177953	0.000292224
47.3344	0.000209384	0.0002911
47.903	0.000293766	0.000291954
48.5525	0.000238346	0.00029267
49.2015	0.000190348	0.000296302
49.8341	0.000192527	0.000298987
50.4434	0.00026362	0.000299449
51.081	0.000265741	0.000295668
51.7271	0.000172705	0.00029401
